交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
5602100020,金光寺能代線,金光寺鵜川線,三種町・能代市境,5348,0,4.7,山本郡三種町外岡黒瀬,1909,山本郡三種町外岡黒瀬,1975,3884,1.22,0.48,45.1,49.7,8,50
5602100030,金光寺能代線,三種町・能代市境,,5202,0,1.2,山本郡三種町外岡黒瀬,1909,山本郡三種町外岡黒瀬,1975,3884,1.22,0.47,53.3,49.6,11,50
5602100040,金光寺能代線,,,5202,0,2.8,,,,,,,,41.6,48.9,6,50
5602100050,金光寺能代線,,,5202,0,0.6,,,,,,,,23,27.3,6,50
5602100060,金光寺能代線,,一般国道７号,5202,0,0.2,,,,,,,,23.9,7.7,6,50
5602110010,金光寺鵜川線,金光寺能代線,森岳鵜川線,5348,0,6,,178,,187,365,1.13,0.04,41.5,41.5,10,50
5602110020,金光寺鵜川線,森岳鵜川線,一般国道７号,5348,0,1.1,,178,,187,365,1.13,0.04,22.7,17,10,50
5602120010,森岳鵜川線,一般国道７号,金光寺鵜川線,5348,0,1.1,,1243,,1203,2446,1.23,0.3,34.4,47.4,8.5,50
5602120020,森岳鵜川線,金光寺鵜川線,,5348,0,4.6,,1243,,1203,2446,1.23,0.3,45,44.9,8.5,50
5602120030,森岳鵜川線,,能代五城目線,5348,0,0.2,,566,,522,1088,1.16,0.17,17.3,13.9,8.5,50
5602140010,福館阿仁前田線,一般国道２８５号,上小阿仁村・北秋田市境,5327,0,7.5,,636,,652,1288,1.17,0.23,59.8,63.5,8.5,50
5602140020,福館阿仁前田線,上小阿仁村・北秋田市境,一般国道１０５号,5213,0,3.2,,636,,652,1288,1.17,8.16,55.9,58.4,4,50
5602150010,屋布沖田面線,,一般国道２８５号,5327,0,10,,262,,272,534,1.12,0.06,32.7,32.7,12,50
5602170010,森岳鹿渡線,能代五城目線,一般国道７号,5348,0,4.2,,1259,,1255,2514,1.22,0.49,53.3,52.9,6,50
5602190010,三倉鼻五城目線,一般国道７号,道村大川線,5363,0,3.3,,1952,,2024,3976,1.22,0.39,32.4,28.7,7,50
5602190020,三倉鼻五城目線,道村大川線,八郎潟町・五城目町境,5363,0,1.1,,1952,,2024,3976,1.22,0.39,24.7,23.2,7,50
5602190030,三倉鼻五城目線,八郎潟町・五城目町境,一般国道７号,5361,0,1.1,,1952,,2024,3976,1.22,0.43,32.9,23.3,6.5,50
5602200010,真坂五城目線,一般国道７号,八郎潟町・五城目町境,5363,0,1.5,,322,,292,614,1.13,0.1,34.8,41.9,7,50
5602200020,真坂五城目線,八郎潟町・五城目町境,一般国道２８５号,5361,0,3.1,,322,,292,614,1.13,0.09,49.8,29.3,8,50
5602260010,脇本脇本停車場線,,男鹿半島線,5206,0,0.4,,1798,,1782,3580,1.21,0.55,21.2,28,7,50
5602260030,脇本脇本停車場線,男鹿半島線,,5206,0,0.3,,1798,,1782,3580,1.21,0,30,30,7,50
5602280020,北の又井川線,五城目町・井川町境,,5366,0,2.6,,,,,,,,,,7,50
5602280040,北の又井川線,,久保秋田線,5366,0,9,,99,,110,209,1.11,0.04,37.6,26.9,8,60
5602280500,北の又井川線,久保秋田線,,5366,0,0.4,,672,,827,1499,1.18,0.23,55.4,52.4,7,50
5602280060,北の又井川線,,一般国道２８５号,5366,0,2.3,,672,,827,1499,1.18,0.22,29.3,31.2,7,50
5602280070,北の又井川線,一般国道２８５号,一般国道７号,5366,0,2.9,,672,,827,1499,1.18,0.22,24.3,23.7,7,50
5602290010,古井内大久保停車場線,,久保秋田線,5211,0,1.4,,674,,717,1391,1.17,0.2,43.8,43.8,9,50
5602290020,古井内大久保停車場線,久保秋田線,一般国道７号,5211,0,4.6,,674,,717,1391,1.17,0.2,35.7,28.5,9,50
5602290030,古井内大久保停車場線,一般国道７号,男鹿昭和飯田川線,5211,0,1.1,,674,,717,1391,1.17,0.2,26.4,17.3,9,50
5602290040,古井内大久保停車場線,男鹿昭和飯田川線,,5211,0,0.1,,674,,717,1391,1.17,0.2,3.1,7.7,9,50
5602310010,上新城土崎港線,,秋田昭和線,5201,0,1.5,,526,,605,1131,1.16,0.27,33.6,22.7,8,50
5602310020,上新城土崎港線,秋田昭和線,市道（旧秋田昭和線）,5201,0,3.5,秋田市土崎港北三丁目,5603,秋田市土崎港北三丁目,5189,10792,1.24,0.85,30.1,30.4,7,50
5602310030,上新城土崎港線,市道（旧秋田昭和線）,一般国道７号,5201,0,1.6,秋田市土崎港北三丁目,5603,秋田市土崎港北三丁目,5189,10792,1.24,0.85,16.6,14.6,7,50
5602320010,太平山八田線,,秋田岩見船岡線,5201,0,6.8,,561,,558,1119,1.16,0.25,30.7,34.3,16,40
5602330500,土崎港秋田線,秋田北インター線,,5201,0,0.3,秋田市泉三嶽根,7518,秋田市泉三嶽根,6965,14483,1.24,1.09,13.8,20.7,12,50
5602330020,土崎港秋田線,,秋田停車場線,5201,0,4.8,秋田市泉三嶽根,7518,秋田市泉三嶽根,6965,14483,1.24,1.09,20.1,20.8,12,50
5602400010,川添下浜停車場線,寺内新屋雄和線,一般国道７号,5201,0,9,,287,,267,554,1.12,0.08,54.8,55.3,7,50
5602440010,強首峰吉川線,淀川北野目線,一般国道１３号,5212,0,3.5,,470,,466,936,1.14,0.12,41.3,39.9,7,50
5602470010,相内潟潟野線,田沢湖西木線,田沢湖畔線,5215,0,5.1,,470,,544,1014,1.16,4.8,47.9,45.8,4,50
5602480010,春山田沢線,田沢湖西木線,一般国道３４１号,5215,0,3.4,,81,,74,155,1.12,0.04,25.4,20.7,5,50
5602500010,日三市角館線,,一般国道４６号（角館バイパス）,5215,0,7.3,,1436,,1557,2993,1.22,0.36,30.9,30.9,8,50
5602500020,日三市角館線,一般国道４６号（角館バイパス）,一般国道３４１号,5215,0,0.7,,1436,,1557,2993,1.22,0.36,42.9,36.5,8,50
5602500030,日三市角館線,一般国道３４１号,広久内角館停車場線,5215,0,1.8,,1436,,1557,2993,1.22,0.36,19.9,21.9,8,50
5602520010,水沢西仙北線,一般国道４６号,一般国道１３号,5212,0,9.2,,602,,652,1254,1.17,0.18,54.4,54,6,50
5602520020,水沢西仙北線,一般国道１３号,本荘西仙北角館線,5212,0,0.1,,602,,652,1254,1.17,0.18,8.6,24.3,6,50
5602530010,角館長野線,一般国道４６号,本荘西仙北角館線,5215,0,4,,289,,268,557,1.12,0.07,39.1,38.4,10,50
5602530030,角館長野線,本荘西仙北角館線,仙北市・大仙市境,5215,0,1.9,,526,,605,1131,1.16,0.15,43.7,56,7,50
5602530040,角館長野線,仙北市・大仙市境,長信田羽後長野停車場線,5212,0,1.4,,526,,605,1131,1.16,0.16,38.9,38.3,6.5,50
5602530050,角館長野線,長信田羽後長野停車場線,土川中仙線,5212,0,1.4,,526,,605,1131,1.16,0.16,24,21.7,6.5,50
5602540010,土川神岡線,本荘西仙北角館線,土川神岡線,5212,0,5.1,,680,,602,1282,1.17,0.14,51.3,50.6,12,50
5400670030,土川神岡線,土川神岡線,一般国道１３号,5212,0,0.1,,1472,,1477,2949,1.22,0.47,11.1,10.2,12,50
5602560010,土川中仙線,本荘西仙北角館線,角館長野線,5212,0,5.1,,768,,715,1483,1.18,0.19,52,47.7,11.5,50
5602560020,土川中仙線,角館長野線,一般国道１０５号,5212,0,0.2,,768,,715,1483,1.18,0.19,25.4,11.6,11.5,50
5602570010,広久内角館停車場線,大曲田沢湖線,一般国道１０５号,5215,0,4.4,,2452,,2867,5319,1.23,0.53,51.4,46.2,9,50
5602570020,広久内角館停車場線,一般国道１０５号,日三市角館線,5215,0,0.9,,2452,,2867,5319,1.23,0.53,17.3,20.2,9,50
5602570030,広久内角館停車場線,日三市角館線,,5215,0,0.1,,1526,,1657,3183,1.22,0.46,6.8,12.2,9,50
5602580010,白岩角館線,大曲田沢湖線,仙北市・大仙市境,5215,0,0.9,仙北市角館町薗田字大久保,922,仙北市角館町薗田字大久保,956,1878,1.19,0.21,26.9,46.6,9.2,50
5602580020,白岩角館線,仙北市・大仙市境,大仙市・仙北市境,5212,0,0.4,仙北市角館町薗田字大久保,922,仙北市角館町薗田字大久保,956,1878,1.19,0.24,57.6,40.7,9.2,50
5602580030,白岩角館線,大仙市・仙北市境,一般国道１０５号,5215,0,3.1,仙北市角館町薗田字大久保,922,仙北市角館町薗田字大久保,956,1878,1.19,0.18,44.2,36.9,9,50
5602590010,長信田羽後長野停車場線,大曲田沢湖線,角館六郷線,5212,0,3.4,,361,,421,782,1.14,0.09,47.1,45.9,9,50
5602590020,長信田羽後長野停車場線,角館六郷線,豊岡長野線,5212,0,4.6,,361,,421,782,1.14,0.09,39,33.3,9,50
5602590030,長信田羽後長野停車場線,豊岡長野線,一般国道１０５号,5212,0,0.3,,361,,421,782,1.14,0.09,23.3,24.7,9,50
5602590040,長信田羽後長野停車場線,一般国道１０５号,角館長野線,5212,0,0.2,,361,,421,782,1.14,0.09,36.5,32.2,9,50
5602610010,国見大曲線,角館六郷線,一般国道１０５号,5212,0,7.9,,326,,371,697,1.14,0.08,40.9,29.7,12,50
5602630010,熊堂六郷線,耳取後三年停車場線,川西六郷線,5434,0,5.8,,620,,682,1302,1.17,0.17,43.1,44.8,8.5,60
5602650100,湯の又前田線,神岡南外東由利線,,5212,0,0.3,,,,,,,,59.6,46.2,8,50
5602650010,湯の又前田線,,大仙市・横手市境,5212,0,4.1,大仙市南外滝中田表,159,大仙市南外滝中田表,162,321,1.12,0.06,53.4,50.3,6,50
5602650020,湯の又前田線,大仙市・横手市境,横手大森大内線,5203,0,3.2,大仙市南外滝中田表,159,大仙市南外滝中田表,162,321,1.12,0.05,47.3,29.9,10,50
5602660010,耳取後三年停車場線,野崎十文字線,大曲横手線,5203,0,2.7,横手市大雄字佐加里南,788,横手市大雄字佐加里南,810,1598,1.16,0.3,48.5,45.1,5.6,50
5602660020,耳取後三年停車場線,大曲横手線,横手市・美郷町境,5203,0,0.3,横手市大雄字佐加里南,788,横手市大雄字佐加里南,810,1598,1.16,0.3,23.1,36.4,5.6,50
5602660030,耳取後三年停車場線,横手市・美郷町境,熊堂六郷線,5434,0,0.2,横手市大雄字佐加里南,788,横手市大雄字佐加里南,810,1598,1.16,0.22,45,40,8,50
5602660040,耳取後三年停車場線,熊堂六郷線,金沢吉田柳田線,5434,0,2.1,横手市大雄字佐加里南,788,横手市大雄字佐加里南,810,1598,1.16,0.22,38.5,38.7,8,50
5602660050,耳取後三年停車場線,金沢吉田柳田線,金沢吉田柳田線,5434,0,0.1,横手市大雄字佐加里南,788,横手市大雄字佐加里南,810,1598,1.16,0.22,10.1,9.3,8,50
5602670010,金沢吉田柳田線,一般国道１３号,耳取後三年停車場線,5434,0,4.1,仙北郡美郷町飯詰東川原,388,仙北郡美郷町飯詰東川原,378,766,1.12,0.09,35.2,31.2,10,50
5602670030,金沢吉田柳田線,耳取後三年停車場線,美郷町・横手市境,5434,0,0.1,,396,,351,747,1.14,0.09,29,31.1,11,50
5602670040,金沢吉田柳田線,美郷町・横手市境,横手市・美郷町境,5203,0,1,,396,,351,747,1.14,0.09,40,47.6,8,50
5602670050,金沢吉田柳田線,横手市・美郷町境,美郷町・横手市境,5434,0,0.3,,396,,351,747,1.14,0.12,52.6,52.6,7.5,50
5602670060,金沢吉田柳田線,美郷町・横手市境,大曲横手線,5203,0,0.7,,396,,351,747,1.14,0.09,42.3,36.6,12,50
5602670069,金沢吉田柳田線,大曲横手線,横手大森大内線,5203,0,2.8,,396,,351,747,1.14,0.09,49.7,45.2,12,50
5602670070,金沢吉田柳田線,横手大森大内線,,5203,0,0.2,,396,,351,747,1.14,0.09,11.7,20.4,12,50
5602670080,金沢吉田柳田線,,横手東由利線,5203,0,3,,396,,351,747,1.14,0.09,44,38.6,12,50
5602670090,金沢吉田柳田線,横手東由利線,一般国道１０７号,5203,0,1.2,,784,,814,1598,1.19,0.21,38,33.4,11,50
5602670100,金沢吉田柳田線,一般国道１０７号,一般国道１３号,5203,0,3.9,,784,,814,1598,1.19,0.21,42.4,36.4,11,50
5602700010,浅舞醍醐線,野崎十文字線,一般国道１３号,5203,0,4.1,,523,,505,1028,1.16,0.15,34.3,33.8,8.5,50
5602710010,植田平鹿線,湯沢雄物川大曲線,一般国道１０７号,5203,0,5.3,,2466,,2516,4982,1.23,1.36,39.7,39.9,9.2,50
5602720004,御所野安田線,一般国道１３号,御所野安田線,5203,0,2.8,,3771,,3733,7504,1.23,5.12,29.7,36.3,5,50
5602720030,御所野安田線,御所野安田線,御所野安田線,5203,0,0.5,,3771,,3733,7504,1.23,5.12,25,32.1,5,50
5602720010,御所野安田線,御所野安田線,,5203,0,0.9,,3771,,3733,7504,1.23,5.12,29.9,26.2,5,50
5602720020,御所野安田線,,一般国道１０７号,5203,0,1.7,横手市羽黒町,3500,横手市羽黒町,3475,6975,1.23,5.51,24.5,29,5,50
5602730010,外山落合線,,一般国道１０７号,5203,0,8.5,,113,,110,223,1.11,0.04,39.7,32.5,7,50
5602740010,中村上吉野線,,一般国道３４２号,5203,0,5.6,,475,,513,988,1.15,0.18,57.7,58.7,6,50
5602750010,鴻屋梺線,一般国道３９８号,十文字羽後鳥海線,5463,0,12.1,,106,,122,228,1.11,0.04,38.3,38.1,8.5,50
5602760010,下開清水線,十文字羽後鳥海線,一般国道３９８号,5463,0,5,,1851,,1890,3741,1.21,0.64,35.2,38.7,6,50
5602770010,西松沢杉沢線,一般国道１３号,湯沢停車場線,5207,0,1.7,,2466,,2136,4602,1.22,12.96,25.6,25.1,3.5,50
5602770020,西松沢杉沢線,湯沢停車場線,一般国道３９８号,5207,0,0.6,,2466,,2136,4602,1.22,12.96,21.4,16.4,3.5,50
5602770030,西松沢杉沢線,一般国道３９８号,一般国道１３号,5207,0,0.8,,2466,,2136,4602,1.22,12.96,19.4,29.6,3.5,50
5602780010,雄勝湯沢線,一般国道１３号,,5207,0,3.2,,29,,32,61,1.07,0.54,31.3,31.3,4,50
5602780030,雄勝湯沢線,,,5207,0,6.6,,,,,,,,,,4,50
5602780050,雄勝湯沢線,,羽後雄勝線,5207,0,7,,4643,,4540,9183,1.23,27.35,39.6,39.6,3,50
5602780060,雄勝湯沢線,羽後雄勝線,一般国道１３号,5207,0,2.3,,4643,,4540,9183,1.23,27.35,27.3,25.3,3,50
5602790010,稲庭関口線,稲庭高松線,稲庭関口線,5207,0,3,,91,,88,179,1.13,0.07,58.2,53.3,7,50
5602790030,稲庭関口線,,,5207,0,4.8,,,,,,,,,,7,50
5602790050,稲庭関口線,,一般国道１３号,5207,0,3.8,,1453,,1613,3066,1.22,0.28,28.9,28.9,7,50
5602820010,仁郷大湯線,一般国道３４２号,東成瀬村・湯沢市境,5464,0,4.9,,102,,132,234,1.11,0.03,47.3,38,7,50
5602820020,仁郷大湯線,東成瀬村・湯沢市境,一般国道３９８号,5207,0,3.7,,102,,132,234,1.11,0.27,49,44.8,5,50
5602840010,楢渕横渡線,横手大森大内線,神岡南外東由利線,5210,0,12.5,,162,,140,302,1.15,0.07,36.7,36.7,7,50
5602840020,楢渕横渡線,神岡南外東由利線,一般国道１０７号,5210,0,0.1,,162,,140,302,1.15,0.07,39.2,65.7,7,50
5602850010,冬師西目線,長岡冬師城内線,仁賀保矢島館合線,5214,0,2.9,,258,,268,526,1.12,0.07,46.2,50.2,8,50
5602850020,冬師西目線,仁賀保矢島館合線,にかほ市・由利本荘市境,5214,0,2.1,,258,,268,526,1.12,0.07,47.4,48.3,8,50
5602850030,冬師西目線,にかほ市・由利本荘市境,院内孫七山線,5210,0,6.7,,258,,268,526,1.12,0.07,53.8,53.5,10,50
5602850040,冬師西目線,院内孫七山線,本荘西目線,5210,0,2.5,,258,,268,526,1.12,0.07,44.1,45.5,10,50
5602870010,南由利原鮎川線,仁賀保矢島館合線,一般国道１０８号,5210,0,12.8,,182,,182,364,1.13,0.05,42.4,42.3,11,50
5602890010,上郷仁賀保線,象潟矢島線,長岡冬師城内線,5214,0,1.2,,298,,344,642,1.13,0.11,48.7,58.1,12,50
5602890020,上郷仁賀保線,長岡冬師城内線,,5214,0,5.6,,298,,344,642,1.13,0.11,56.5,60.6,12,50
5602890030,上郷仁賀保線,,小出金浦線,5214,0,1,,1360,,1447,2807,1.22,0.36,39.6,44.5,12,50
5602890040,上郷仁賀保線,小出金浦線,仁賀保矢島館合線,5214,0,3.1,,1360,,1447,2807,1.22,0.36,51.1,56.5,12,50
5602900010,小出金浦線,上郷仁賀保線,一般国道７号,5214,0,2.6,,850,,873,1723,1.19,0.22,42.3,45.3,8.5,50
5602900020,小出金浦線,一般国道７号,一般国道７号,5214,0,2,,850,,873,1723,1.19,0.22,28.2,36.3,8.5,50
5602910010,大川端伏見線,鳥海矢島線,一般国道１０８号,5210,0,4.2,,1023,,1013,2036,1.22,0.28,47.4,49.7,11,50
5602930010,西滝沢館線,一般国道１０８号,前郷停車場線,5210,0,4,,230,,234,464,1.12,0.51,17.8,26.3,5,50
5602930020,西滝沢館線,前郷停車場線,一般国道１０７号,5210,0,4.8,,374,,421,795,1.14,0.84,29.7,27.9,5,50
5602940010,仙ノ台桧山線,高屋敷茶屋下線,濁川上岩川線,5202,0,3.4,,60,,70,130,1.11,0.87,29.1,30.4,4,50
5602940020,仙ノ台桧山線,濁川上岩川線,能代市・三種町境,5202,0,3.4,,60,,70,130,1.11,0.87,32.2,32.2,4,50
5602940030,仙ノ台桧山線,能代市・三種町境,三種町・能代市境,5348,0,0.6,,60,,70,130,1.11,0.87,32.2,32.2,4,50
5602940040,仙ノ台桧山線,三種町・能代市境,,5202,0,10.5,,60,,70,130,1.11,0.03,32.2,32.2,11,50
5602940050,仙ノ台桧山線,,能代五城目線,5202,0,0.8,,,,,,,,38.5,38,3,50
5602960010,院内孫七山線,仁賀保矢島館合線,にかほ市・由利本荘市境,5214,0,1,,318,,315,633,1.13,0.14,22.4,22.4,7,50
5602960020,院内孫七山線,にかほ市・由利本荘市境,冬師西目線,5210,0,5.9,,318,,315,633,1.13,0.15,34.2,29.3,7,50
5602980010,道村大川線,男鹿琴丘線,男鹿市・大潟村境,5206,0,0.9,,185,,185,370,1.13,0.05,41.1,46.7,7.5,50
5602980020,道村大川線,男鹿市・大潟村境,男鹿八竜線,5368,0,1.8,,185,,185,370,1.13,0.05,44.1,45.5,9,50
5602980040,道村大川線,男鹿八竜線,大潟村・八郎潟町境,5368,0,11.5,,249,,325,574,1.13,0.13,61.7,66.4,10,50
5602980050,道村大川線,大潟村・八郎潟町境,三倉鼻五城目線,5363,0,2,,249,,325,574,1.13,0.12,36.8,33.9,10.5,50
5603030010,秋田昭和飯田川線,一般国道７号,秋田市・潟上市境,5201,0,0.2,潟上市昭和乱橋家ノ下,2512,潟上市昭和乱橋家ノ下,2828,5340,1.21,0.45,10.5,31,10.5,50
5603030020,秋田昭和飯田川線,秋田市・潟上市境,男鹿昭和飯田川線,5211,0,1.4,潟上市昭和乱橋家ノ下,2512,潟上市昭和乱橋家ノ下,2828,5340,1.21,0.54,42.4,38.1,11,50
5603030040,秋田昭和飯田川線,男鹿昭和飯田川線,一般国道７号,5211,0,2.3,,1900,,2133,4033,1.22,0.34,41.5,37.1,8.7,50
5603040010,払戸琴川線,男鹿八竜線,男鹿琴丘線,5206,0,3.5,,2339,,2199,4538,1.22,0.46,44.9,47,11,50
5400540040,払戸琴川線（旧男鹿琴丘線）,男鹿琴丘線,市道（旧男鹿琴丘線）,5206,0,0.8,,357,,356,713,1.13,0.1,61.4,59.1,6,50
5603040030,払戸箱井線,市道（旧男鹿琴丘線）,,5206,0,3.8,,357,,356,713,1.13,0.09,47.1,43.3,8,50
5603040040,払戸琴川線,,一般国道１０１号,5206,0,1.8,,357,,356,713,1.13,0.09,45.7,28.9,8,50
5603050010,千畑大曲線,大曲田沢湖線,美郷町・大仙市境,5434,0,2.2,,219,,232,451,1.12,0.08,50.3,52.8,8,50
5603050020,千畑大曲線,美郷町・大仙市境,角館六郷線,5212,0,0.9,,219,,232,451,1.12,0.08,35.8,16.3,6.5,50
5603050030,千畑大曲線,角館六郷線,大曲田沢湖線,5212,0,9,,219,,232,451,1.12,0.08,33.7,38.9,6.5,50
5603060010,豊岡長野線,大曲田沢湖線,角館六郷線,5212,0,2.6,,526,,605,1131,1.16,0.16,41.7,25.8,6.5,50
5603060020,豊岡長野線,角館六郷線,長信田羽後長野停車場線,5212,0,3.5,,526,,605,1131,1.16,0.16,40.5,38.3,6.5,50
5603070010,稲庭高松線,一般国道３９８号,稲庭関口線,5207,0,0.7,,506,,486,992,1.15,0.32,35.9,44.1,9.5,50
5603070020,稲庭高松線,稲庭関口線,湯沢栗駒公園線,5207,0,7.3,,506,,486,992,1.15,0.32,56.5,57.4,9.5,50
5603080004,河辺阿仁線,一般国道１３号,河辺阿仁線,5201,0,5.6,,1881,,1707,3588,1.21,0.42,36.6,42.7,8,50
5603080090,河辺阿仁線,河辺阿仁線,河辺阿仁線,5201,0,0.5,,1881,,1707,3588,1.21,0.42,41.2,45,8,50
5603080010,河辺阿仁線,河辺阿仁線,秋田岩見船岡線,5201,0,2.1,,1881,,1707,3588,1.21,0.42,44.6,44.4,8,50
5603080030,河辺阿仁線,秋田岩見船岡線,,5201,0,7.1,,396,,374,770,1.14,0.12,37.6,49.6,6.5,50
5603080040,河辺阿仁線,,秋田市・北秋田市境,5201,0,19.8,,37,,41,78,1.09,0.24,18.9,18.9,4.8,50
5603080050,河辺阿仁線,秋田市・北秋田市境,一般国道１０５号,5213,0,12.5,,37,,41,78,1.09,0.02,18.9,18.9,8,50
5603080070,河辺阿仁線,一般国道１０５号,,5213,0,10.2,,471,,443,914,1.14,4.05,22.4,33.3,4.5,50
5603090010,比内森吉線,比内大葛鹿角線,大館市・北秋田市境,5204,0,8.5,,806,,843,1649,1.19,0.09,30,30,4.5,50
5603090020,比内森吉線,大館市・北秋田市境,一般国道１０５号,5213,0,40,,806,,843,1649,1.19,0.32,34.6,34.9,6,50
5603100010,秋の宮小安温泉線,一般国道１０８号,湯沢栗駒公園線,5207,0,18.2,,374,,310,684,1.14,0.09,27.6,28.8,8.5,50
5603110010,羽後雄勝線,一般国道３９８号,羽後町・湯沢市境,5463,0,4.4,,2469,,2901,5370,1.23,0.59,59.8,61.2,8.5,50
5603110020,羽後雄勝線,羽後町・湯沢市境,,5207,0,2,,2469,,2901,5370,1.23,0.44,39,36.6,9,50
5603110030,羽後雄勝線,,雄勝湯沢線,5207,0,0.3,,1318,,1399,2717,1.22,0.27,25.2,28.7,9,50
5603110040,羽後雄勝線,雄勝湯沢線,一般国道１３号,5207,0,5.8,,1318,,1399,2717,1.22,0.27,50.6,46.3,9,50
5603120010,長岡冬師城内線,上郷仁賀保線,冬師西目線,5214,0,11.7,,449,,382,831,1.15,0.99,48.4,43.6,5,50
5603120020,長岡冬師城内線,冬師西目線,にかほ市・由利本荘市境,5214,0,3.6,,526,,605,1131,1.16,1.17,23.7,23.7,5,50
5603120030,長岡冬師城内線,にかほ市・由利本荘市境,仁賀保矢島館合線,5210,0,2,,526,,605,1131,1.16,1.17,38.9,38.9,5,50
