交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
8602310010,稲敷阿見線,江戸崎新利根線,稲敷市・美浦村境,8229,0,4.1,稲敷市月出里122,3373,稲敷市月出里122,3416,6789,1.27,0.92,32.4,33.2,10.95,50
8602310020,稲敷阿見線,稲敷市・美浦村境,美浦村・阿見町境,8442,0,1.9,稲敷市月出里122,3373,稲敷市月出里122,3416,6789,1.27,1.07,37.8,40,6.8,40
8602310030,稲敷阿見線,美浦村・阿見町境,美浦栄線,8443,0,0.2,稲敷市月出里122,3373,稲敷市月出里122,3416,6789,1.27,1,29.9,26.8,8.2,50
8602310040,稲敷阿見線,美浦栄線,竜ヶ崎阿見線,8443,0,3.5,稲敷市月出里122,3373,稲敷市月出里122,3416,6789,1.27,1,45.4,45.1,8.2,50
8602310050,稲敷阿見線,竜ヶ崎阿見線,一般国道１２５号,8443,0,1.3,稲敷市月出里122,3373,稲敷市月出里122,3416,6789,1.27,1,34.2,31.8,8.2,50
8602310060,稲敷阿見線,一般国道１２５号,竜ヶ崎阿見線,8443,0,3.9,稲敷市月出里122,3373,稲敷市月出里122,3416,6789,1.27,1,27,29.9,8.2,50
8602320010,市毛水戸線,一般国道６号,水戸勝田那珂湊線,8221,0,0.3,茨城県水戸市水府町１５６８,7976,茨城県水戸市水府町１５６８,6220,14196,1.33,1.17,30.6,17.5,15.7,40
8602320020,市毛水戸線,水戸勝田那珂湊線,水戸枝川線,8221,0,0.2,茨城県水戸市水府町１５６８,7976,茨城県水戸市水府町１５６８,6220,14196,1.33,1.17,15.8,31.8,15.7,40
8602320030,市毛水戸線,水戸枝川線,ひたちなか市・水戸市境,8221,0,0.9,茨城県水戸市水府町１５６８,7976,茨城県水戸市水府町１５６８,6220,14196,1.33,1.17,33.8,18.3,15.7,40
8602320040,市毛水戸線,ひたちなか市・水戸市境,一般国道５１号,8201,0,1.5,茨城県水戸市水府町１５６８,7976,茨城県水戸市水府町１５６８,6220,14196,1.33,0.72,20.1,8.5,18,40
8602330005,山王下妻線,筑西三和線,筑西三和線,8207,0,0.3,茨城県結城市大字水海道２０６－１,1179,茨城県結城市大字水海道２０６－１,1177,2356,1.22,0.53,29.1,24.2,7.6,40
8602330010,山王下妻線,筑西三和線,結城市・八千代町境,8207,0,1.5,茨城県結城市大字水海道２０６－１,1179,茨城県結城市大字水海道２０６－１,1177,2356,1.22,0.53,37.1,34.3,7.6,40
8602330020,山王下妻線,結城市・八千代町境,高崎坂東線,8521,0,1.7,茨城県結城市大字水海道２０６－１,1179,茨城県結城市大字水海道２０６－１,1177,2356,1.22,0.5,48.2,41.1,9.05,40
8602330030,山王下妻線,高崎坂東線,八千代町・下妻市境,8521,0,0.3,茨城県結城市大字水海道２０６－１,1179,茨城県結城市大字水海道２０６－１,1177,2356,1.22,0.5,24,37.2,9.05,40
8602330040,山王下妻線,八千代町・下妻市境,結城下妻線,8210,0,1.7,茨城県結城市大字水海道２０６－１,1179,茨城県結城市大字水海道２０６－１,1177,2356,1.22,0.5,39.6,30.6,12.4,40
8602330060,山王下妻線,結城下妻線,谷和原筑西線,8210,0,4.1,下妻市神明123,667,下妻市神明123,647,1314,1.21,0.21,35.8,35.2,10.6,40
8602330080,山王下妻線,谷和原筑西線,一般国道２９４号,8210,0,0.7,下妻市神明123,667,下妻市神明123,647,1314,1.21,0.22,28.3,26,17.3,40
8602340010,小田野大那地線,一般国道２９３号,小田野大那地線,8225,0,6,,117,,124,241,1.08,0.03,49.4,48.8,11.5,50
8602350010,下入野水戸線,長岡大洗線,内原塩崎線,8201,0,1,水戸市元吉田町２１９２,4688,水戸市元吉田町２１９２,5681,10369,1.3,0.95,35.5,38.3,15.25,50
8602350020,下入野水戸線,内原塩崎線,一般国道６号,8201,0,4.3,水戸市元吉田町２１９２,4688,水戸市元吉田町２１９２,5681,10369,1.3,0.95,32.1,19.8,15.25,50
8602350030,下入野水戸線,一般国道６号,水戸市道,8201,0,0.8,水戸市元吉田町２１９２,4688,水戸市元吉田町２１９２,5681,10369,1.3,0.95,10.9,24.1,15.25,50
8602350040,下入野水戸線,水戸市道,長岡水戸線,8201,0,0.3,水戸市元吉田町２１９２,4688,水戸市元吉田町２１９２,5681,10369,1.3,0.95,26,22.4,15.25,50
8602350050,下入野水戸線,長岡水戸線,水戸市道,8201,0,0.5,水戸市元吉田町２１９２,4688,水戸市元吉田町２１９２,5681,10369,1.3,0.95,19.5,25.2,15.25,50
8602350060,下入野水戸線,水戸市道,水戸神栖線,8201,0,2.7,水戸市元吉田町２１９２,4688,水戸市元吉田町２１９２,5681,10369,1.3,0.95,15.1,11.2,15.25,50
8602350100,下入野水戸線,下入野水戸線,,8201,0,0.9,水戸市元吉田町２１９２,4688,水戸市元吉田町２１９２,5681,10369,1.3,0.62,18.1,13.5,24.8,50
8602360020,筑波公園永井線,,石岡つくば線,8205,0,4.6,つくば市神郡２１０３,235,つくば市神郡２１０３,316,551,1.14,0.11,46.2,53.7,7,40
8602360030,筑波公園永井線,石岡つくば線,石岡市・つくば市境,8205,0,0.1,つくば市神郡２１０３,235,つくば市神郡２１０３,316,551,1.14,0.11,51.8,55.3,7,40
8602360040,筑波公園永井線,石岡市・つくば市境,つくば市・石岡市境,8220,0,2.5,つくば市神郡２１０３,235,つくば市神郡２１０３,316,551,1.14,0.11,51.5,50.3,7,40
8602360050,筑波公園永井線,つくば市・石岡市境,石岡市・つくば市境,8205,0,2.2,つくば市神郡２１０３,235,つくば市神郡２１０３,316,551,1.14,0.11,48.6,46.8,7,40
8602360060,筑波公園永井線,石岡市・つくば市境,つくば市・石岡市境,8220,0,0.4,つくば市神郡２１０３,235,つくば市神郡２１０３,316,551,1.14,0.11,45.9,39.6,7,40
8602360070,筑波公園永井線,つくば市・石岡市境,笠間つくば線,8205,0,0.3,つくば市神郡２１０３,235,つくば市神郡２１０３,316,551,1.14,0.12,25.7,25.8,7,40
8602360080,筑波公園永井線,笠間つくば線,石岡市・つくば市境,8205,0,0.1,,,,,,,,14.1,16.4,7,40
8602360090,筑波公園永井線,石岡市・つくば市境,つくば市・石岡市境,8220,0,0.1,,,,,,,,23.3,27,7,40
8602360100,筑波公園永井線,つくば市・石岡市境,石岡市・つくば市境,8205,0,0.1,,,,,,,,27.2,30.5,7,40
8602360110,筑波公園永井線,石岡市・つくば市境,つくば市・石岡市境,8220,0,0.3,,,,,,,,30.6,33.2,7,40
8602360120,筑波公園永井線,つくば市・石岡市境,石岡市・土浦市境,8205,0,0.6,,,,,,,,33.8,35.6,7,40
8602360130,筑波公園永井線,石岡市・土浦市境,,8203,0,0.4,,,,,,,,8.2,9.9,7,40
8602370010,花室牛久線,土浦境線,一般国道４０８号,8220,0,1,つくば市吾妻１丁目７,17424,つくば市吾妻１丁目７,16352,33776,1.4,0.69,15.6,17.5,34,50
8602380010,須賀北埠頭線,茨城鹿島線,一般国道５１号,8222,0,2.1,鹿嶋市大船津４２１９,7534,鹿嶋市大船津４２１９,7762,15296,1.33,0.63,45.1,37.5,32.5,50
8602380020,須賀北埠頭線,一般国道５１号,一般国道５１号,8222,0,0.2,鹿嶋市大船津４２１９,7534,鹿嶋市大船津４２１９,7762,15296,1.33,0.63,11.7,12.6,32.5,50
8602380030,須賀北埠頭線,一般国道５１号,谷原息栖東庄線,8222,0,3.7,鹿嶋市大船津４２１９,7534,鹿嶋市大船津４２１９,7762,15296,1.33,0.63,44.5,44.4,32.5,50
8602380040,須賀北埠頭線,谷原息栖東庄線,一般国道１２４号,8222,0,0.5,鹿嶋市大船津４２１９,7534,鹿嶋市大船津４２１９,7762,15296,1.33,0.63,25.7,18.9,32.5,50
8602380050,須賀北埠頭線,一般国道１２４号,粟生木崎線,8222,0,0.9,鹿嶋市大船津４２１９,7534,鹿嶋市大船津４２１９,7762,15296,1.33,0.63,17.8,19.4,32.5,50
8602390010,粟生木崎線,鹿島港線,須賀北埠頭線,8222,0,4.3,茨城県鹿島市大字泉川１９０３-１,12710,茨城県鹿島市大字泉川１９０３-１,9296,22006,1.36,0.83,30.6,27.2,26,50
8602390020,粟生木崎線,須賀北埠頭線,鹿嶋市・神栖市境,8222,0,0.5,茨城県鹿島市大字泉川１９０３-１,12710,茨城県鹿島市大字泉川１９０３-１,9296,22006,1.36,0.83,19.4,42,26,50
8602390030,粟生木崎線,鹿嶋市・神栖市境,鹿島港潮来インター線,8232,0,0.5,茨城県鹿島市大字泉川１９０３-１,12710,茨城県鹿島市大字泉川１９０３-１,9296,22006,1.36,0.78,13.2,15.6,26,50
8602390040,粟生木崎線,鹿島港潮来インター線,一般国道１２４号,8232,0,1,茨城県鹿島市大字泉川１９０３-１,12710,茨城県鹿島市大字泉川１９０３-１,9296,22006,1.36,0.78,26.2,44.3,26,50
8602390050,粟生木崎線,一般国道１２４号,一般国道１２４号,8232,0,3,茨城県鹿島市大字泉川１９０３-１,12710,茨城県鹿島市大字泉川１９０３-１,9296,22006,1.36,0.78,22,23.3,26,50
8602400010,奥野谷知手線,深芝浜波崎線,須田奥野谷線,8232,0,1.3,神栖市知手中央１０丁目８?１１,14316,神栖市知手中央１０丁目８?１１,16338,30654,1.4,1.96,27.9,14,25.75,50
8602400020,奥野谷知手線,須田奥野谷線,一般国道１２４号,8232,0,1.1,神栖市知手中央１０丁目８?１１,14316,神栖市知手中央１０丁目８?１１,16338,30654,1.4,1.96,19,13.2,25.75,50
8602410010,須田奥野谷線,深芝浜波崎線,奥野谷知手線,8232,0,7.2,神栖市知手中央１０丁目１０?１７,5677,神栖市知手中央１０丁目１０?１７,4727,10404,1.3,0.62,36.7,32.6,22,50
8602420010,鉾田鹿嶋線,茨城鹿島線,一般国道３５４号,8234,0,5.1,鉾田市阿玉１５０７?１７,1638,鉾田市阿玉１５０７?１７,1528,3166,1.22,0.63,39.4,37.5,14.75,50
8602420020,鉾田鹿嶋線,一般国道３５４号,鉾田市・鹿嶋市境,8234,0,3.7,鉾田市阿玉１５０７?１７,1638,鉾田市阿玉１５０７?１７,1528,3166,1.22,0.63,43,47.3,14.75,50
8602420030,鉾田鹿嶋線,鉾田市・鹿嶋市境,荒井行方線,8222,0,3.2,鉾田市阿玉１５０７?１７,1638,鉾田市阿玉１５０７?１７,1528,3166,1.22,0.67,52,50.4,14,50
8602420040,鉾田鹿嶋線,荒井行方線,一般国道５１号,8222,0,8.5,鹿嶋市角折２３０２?３,6748,鹿嶋市角折２３０２?３,6610,13358,1.3,1.46,40.1,39.9,14,50
8300510410,鉾田鹿嶋線,一般国道１２４号,茨城鹿島線,8222,0,1.7,,4094,,4159,8253,1.29,0.86,19.1,27.4,10.5,40
8300510400,鉾田鹿嶋線,茨城鹿島線,一般国道５１号,8222,0,1,,4094,,4159,8253,1.29,0.79,21.7,23.5,10.9,50
8602430005,八代庄兵衛新田線,竜ヶ崎潮来線,美浦栄線（美浦栄線ＢＰ）,8208,0,0.8,,7833,,6337,14170,1.32,0.52,24.9,26.7,24,50
8602430010,八代庄兵衛新田線,美浦栄線（美浦栄線ＢＰ）,竜ヶ崎阿見線,8208,0,2.2,,7833,,6337,14170,1.32,0.52,33.7,32.5,24,50
8602430020,八代庄兵衛新田線,竜ヶ崎阿見線,土浦竜ヶ崎線,8208,0,2.7,龍ヶ崎市松葉5丁目17,6621,龍ヶ崎市松葉5丁目17,5702,12323,1.31,0.5,28.2,25,30,50
8602430030,八代庄兵衛新田線,土浦竜ヶ崎線,一般国道６号,8208,0,4.1,龍ヶ崎市松葉5丁目17,6621,龍ヶ崎市松葉5丁目17,5702,12323,1.31,0.5,34.1,29.6,30,50
8602440010,妻木赤塚線,土浦境線,一般国道４０８号,8220,0,1,,6618,,7216,13834,1.32,0.6,20.8,24.8,40,50
8602440030,妻木赤塚線,一般国道４０８号,土浦坂東線,8220,0,0.8,つくば市東新井８,17975,つくば市東新井８,15252,33227,1.39,1.44,17.9,26.5,35,50
8602440040,妻木赤塚線,土浦坂東線,一般国道３５４号,8220,0,3,,18898,,17270,36168,1.41,1.75,27.2,26.4,35,50
8602450010,上君田小妻線,上君田大能線,高萩市・常陸太田市境,8214,0,3.3,,377,,418,795,1.19,0.17,41.5,41.5,6,50
8602450020,上君田小妻線,高萩市・常陸太田市境,一般国道３４９号,8212,0,8,,377,,418,795,1.19,0.17,41.5,41.5,5.5,50
8602460010,錫高野石塚線,笠間緒川線,阿波山徳蔵線,8310,0,5.2,,447,,467,914,1.19,0.14,42.3,42.3,41,50
8602460020,錫高野石塚線,阿波山徳蔵線,石岡城里線,8310,0,5.1,,447,,467,914,1.19,0.14,45.5,45.3,41,50
8602470010,常陸海浜公園線,水戸那珂湊線,常陸那珂港南線,8221,0,1.9,茨城県ひたちなか市長砂１６３,1960,茨城県ひたちなか市長砂１６３,2586,4546,1.23,0.4,37.6,41.3,40,50
8602470020,常陸海浜公園線,常陸那珂港南線,ひたちなか市・東海村境,8221,0,3.7,茨城県ひたちなか市長砂１６３,1960,茨城県ひたちなか市長砂１６３,2586,4546,1.23,0.4,35.9,36,40,50
8602470030,常陸海浜公園線,ひたちなか市・東海村境,常陸那珂港山方線,8341,0,0.1,,1572,,2304,3876,1.23,0.4,26.1,15,40.2,50
8602480010,八溝山公園線,,大子那須線,8364,0,7.6,,116,,106,222,1.08,0.39,36,46.3,5.75,40
8602490010,山方水府線,常陸太田那須烏山線,諸沢西金停車場線,8225,0,4.1,,544,,513,1057,1.2,0.37,31.1,33.9,5.85,40
8602490020,山方水府線,諸沢西金停車場線,,8225,0,3.2,,544,,513,1057,1.2,0.37,46.3,46.3,5.85,40
8602490030,山方水府線,,常陸太田大子線,8212,0,0.8,,544,,513,1057,1.2,0.08,46.3,46.3,7,40
8602500010,古河総和線,野木古河線,一般国道４号,8204,0,1.3,,6672,,6288,12960,1.32,1.39,19.7,15.6,6.3,50
8602500020,古河総和線,一般国道４号,境間々田線,8204,0,5.3,,6672,,6288,12960,1.32,1.39,18.7,20.7,6.3,50
8602510010,守谷藤代線,一般国道２９４号,谷井田稲戸井停車場線,8217,0,0.3,,2492,,2676,5168,1.25,1.95,11.3,14.9,4.7,40
8602510020,守谷藤代線,谷井田稲戸井停車場線,常総取手線,8217,0,4.1,,2492,,2676,5168,1.25,1.95,27.8,27.7,4.7,40
8602510040,守谷藤代線,取手つくば線,,8217,0,3.4,取手市椚木931,5502,取手市椚木931,5659,11161,1.3,0.41,40.9,45.3,9.1,50
8602510050,守谷藤代線,,一般国道６号,8217,0,1.1,,4325,,4720,9045,1.3,0.87,34.6,19.9,9.1,50
8602510060,守谷藤代線,一般国道６号,谷田部藤代線,8217,0,0.3,,4325,,4720,9045,1.3,0.87,12.8,16.2,9.1,50
8602510070,守谷藤代線,谷田部藤代線,長沖藤代線,8217,0,0.3,,4325,,4720,9045,1.3,0.87,15.4,10.5,9.1,50
8602510110,守谷藤代線,谷井田稲戸井停車場線,,8217,0,0.7,,,,,,,,,,17,60
8602520010,坂東菅生線,一般国道３５４号,坂東市・常総市境,8228,0,1.6,茨城県常総市大塚戸町1885,5677,茨城県常総市大塚戸町1885,5558,11235,1.31,1.06,26.5,45,14.3,50
8602520020,坂東菅生線,坂東市・常総市境,取手豊岡線,8211,0,2.9,茨城県常総市大塚戸町1885,5677,茨城県常総市大塚戸町1885,5558,11235,1.31,1.08,45.7,41.6,12,50
8602520030,坂東菅生線,取手豊岡線,つくば野田線,8211,0,1,茨城県常総市大塚戸町1885,5677,茨城県常総市大塚戸町1885,5558,11235,1.31,1.08,32.7,28.4,12,50
8602530010,水戸枝川線,小泉水戸線,,8201,0,1.4,,,,,,,,18.7,19.7,15.9,50
8602530030,水戸枝川線,水戸市・ひたちなか市境,市毛水戸線,8221,0,0.8,,,,,,,,26,14.8,16.75,50
8602540010,日立港線,一般国道２４５号,一般国道６号,8202,0,2.2,茨城県日立市久慈町6丁目9-13,3881,茨城県日立市久慈町6丁目9-13,3905,7786,1.29,0.63,21.1,17.8,16,50
8602550010,鹿島港線,,神栖市・鹿嶋市境,8232,0,0.4,茨城県鹿島市大字国末,248,茨城県鹿島市大字国末,220,468,1.19,0.06,15.5,10.9,12.6,50
8602550020,鹿島港線,神栖市・鹿嶋市境,粟生木崎線,8222,0,3.8,茨城県鹿島市大字国末,248,茨城県鹿島市大字国末,220,468,1.19,0.04,32,38.7,21,50
8602550030,鹿島港線,粟生木崎線,鹿島港線,8222,0,3.6,茨城県鹿島市大字国末,248,茨城県鹿島市大字国末,220,468,1.19,0.04,26.5,37.2,21,50
8602550040,鹿島港線,鹿島港線,鹿島港線,8222,0,1.4,茨城県鹿島市大字国末,248,茨城県鹿島市大字国末,220,468,1.19,0.04,54,52.5,21,50
8602550050,鹿島港線,鹿島港線,鹿嶋市道,8222,0,0.1,茨城県鹿島市大字国末,248,茨城県鹿島市大字国末,220,468,1.19,0.03,32.1,32.3,33.5,50
8602550060,鹿島港線,鹿嶋市道,一般国道５１号,8222,0,0.7,茨城県鹿島市大字国末,248,茨城県鹿島市大字国末,220,468,1.19,0.03,50.1,32.5,35.5,50
8602550080,鹿島港線,,粟生木崎線,8222,0,0.5,,,,,,,,15,9.1,6.5,40
8602550100,鹿島港線,鹿島港線,鹿島港線,8222,0,1.6,,303,,300,603,1.15,0.06,22.3,16.2,6,40
8602550110,鹿島港線,鹿島港線,鹿嶋市道,8222,0,0.2,,303,,300,603,1.15,0.06,12.7,10.4,6,40
8602560010,鹿島港潮来インター線,粟生木崎線,一般国道１２４号,8232,0,0.5,神栖市堀割２丁目１７,5974,神栖市堀割２丁目１７,6201,12175,1.3,0.98,17.3,21.4,23,50
8602560020,鹿島港潮来インター線,一般国道１２４号,谷原息栖東庄線,8232,0,1.5,神栖市堀割２丁目１７,5974,神栖市堀割２丁目１７,6201,12175,1.3,0.98,20.2,31.6,23,50
8602560030,鹿島港潮来インター線,谷原息栖東庄線,水戸神栖線,8232,0,0.7,神栖市堀割２丁目１７,5974,神栖市堀割２丁目１７,6201,12175,1.3,0.98,27.8,26.4,23,50
8602570010,西小塙真岡線,一般国道５０号,富谷稲田線,8231,0,2.4,茨城県桜川市門毛４６７,727,茨城県桜川市門毛４６７,695,1422,1.2,0.18,40.2,36.5,10,40
8602570020,西小塙真岡線,富谷稲田線,富谷稲田線,8231,0,1.1,茨城県桜川市門毛４６７,727,茨城県桜川市門毛４６７,695,1422,1.2,0.18,36.4,41.5,10,40
8602570030,西小塙真岡線,富谷稲田線,深沢岩瀬線,8231,0,1.9,茨城県桜川市門毛４６７,727,茨城県桜川市門毛４６７,695,1422,1.2,0.18,47.9,53.6,10,40
8602570040,西小塙真岡線,深沢岩瀬線,西小塙真岡線,8231,0,1.8,茨城県桜川市門毛４６７,727,茨城県桜川市門毛４６７,695,1422,1.2,0.18,50.1,40.4,10,40
8602580010,波崎港線,,深芝浜波崎線,8232,0,0.6,,2314,,2771,5085,1.25,0.4,15.5,15.2,7.7,50
8602590010,平潟港線,,一般国道６号,8215,0,0.7,,1181,,1182,2363,1.22,0.45,29.6,11.6,8.2,40
8602600010,谷原息栖東庄線,須賀北埠頭線,鹿嶋市・神栖市境,8222,0,1.2,,727,,708,1435,1.22,0.27,54.8,55.2,11.25,50
8602600020,谷原息栖東庄線,鹿嶋市・神栖市境,平泉潮来線,8232,0,0.8,,727,,708,1435,1.22,0.26,51.6,38.1,10.75,50
8602600030,谷原息栖東庄線,平泉潮来線,鹿島港潮来インター線,8232,0,0.1,,727,,708,1435,1.22,0.26,29.1,15.9,10.75,50
8602600040,谷原息栖東庄線,鹿島港潮来インター線,平泉潮来線,8232,0,2.3,,727,,708,1435,1.22,0.26,29.4,31.7,10.75,50
8602600050,谷原息栖東庄線,平泉潮来線,水戸神栖線,8232,0,0.1,,727,,708,1435,1.22,0.26,22.1,14.9,10.75,50
8602600060,谷原息栖東庄線,水戸神栖線,成田小見川鹿島港線,8232,0,2.7,,727,,708,1435,1.22,0.26,22.5,24.6,10.75,50
8602600080,谷原息栖東庄線,成田小見川鹿島港線,谷原息栖東庄線,8232,0,8.7,茨城県神栖市高浜２４９４－１４,1734,茨城県神栖市高浜２４９４－１４,1425,3159,1.22,0.41,43.3,34.7,10.7,50
8602600090,谷原息栖東庄線,谷原息栖東庄線,谷原息栖東庄線,8232,0,0.7,,7241,,6458,13699,1.32,1.65,21,34.4,10.7,50
8602600110,谷原息栖東庄線,谷原息栖東庄線,一般国道１２４号,8232,0,0.6,,,,,,,,20.6,27.9,5.25,50
8602610010,野木古河線,野木古河線,東野田古河線,8204,0,1.6,古河市本町1丁目4,4442,古河市本町1丁目4,4782,9224,1.3,0.75,24.9,21.6,18,50
8602610020,野木古河線,東野田古河線,古河停車場線,8204,0,0.2,古河市本町1丁目4,4442,古河市本町1丁目4,4782,9224,1.3,0.75,16,9.4,18,50
8602610030,野木古河線,古河停車場線,佐野古河線,8204,0,0.1,古河市本町1丁目4,4442,古河市本町1丁目4,4782,9224,1.3,0.75,11.2,9.7,18,50
