交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
33603270020,富東谷久世線,鏡野町・真庭市境,鏡野久世線,33214,0,1.2,,154,,151,305,1.15,0.04,52.1,50.7,7,60
33603270040,富東谷久世線,鏡野久世線,一般国道１８１号,33214,0,2.4,真庭市目木916,758,真庭市目木916,783,1541,1.33,0.22,36.4,33.2,8.5,40
33603290010,西原久世線,垂水追分線,古見月田停車場線,33214,0,3.5,真庭市古見770,1732,真庭市古見770,1652,3384,1.28,0.65,37.2,36.6,5.9,40
33603290020,西原久世線,古見月田停車場線,目木大庭線,33214,0,1.5,真庭市古見770,1732,真庭市古見770,1652,3384,1.28,0.65,41.8,45.2,5.9,40
33603290030,西原久世線,目木大庭線,一般国道１８１号,33214,0,1.7,真庭市古見770,1732,真庭市古見770,1652,3384,1.28,0.65,28.7,17,5.9,40
33603300010,目木大庭線,西原久世線,一般国道１８１号,33214,0,2.8,真庭市三崎505-6,1780,真庭市三崎505-6,1620,3400,1.28,1.77,52.8,45.8,4.6,50
33603320010,栗原有漢線,一般国道３１３号,真庭市・高梁市境,33214,0,5.8,,204,,209,413,1.14,0.66,21.9,21.9,2.5,60
33603320020,栗原有漢線,真庭市・高梁市境,高梁旭線,33209,0,7.4,,204,,209,413,1.14,0.16,28,27.9,5,60
33603330010,上山旦土線,,,33214,0,6.3,真庭市旦土214,14,真庭市旦土214,11,25,1.29,0.1,25,29.4,3.5,30
33603330030,上山旦土線,江与味上河内線,落合建部線,33214,0,1.1,真庭市旦土590-1,573,真庭市旦土590-1,550,1123,1.16,1.15,44.3,37.5,3.5,30
33603350010,余野上久米線,鏡野久世線,真庭市・津山市境,33214,0,3.1,津山市宮部下611,357,津山市宮部下611,382,739,1.16,1.09,15.2,15.2,3.5,60
33603350020,余野上久米線,真庭市・津山市境,西一宮中北上線,33203,0,6.2,津山市宮部下611,357,津山市宮部下611,382,739,1.16,1.09,30.5,30.5,3.5,30
33603350030,余野上久米線,西一宮中北上線,河本久米線,33203,0,1.7,津山市宮部下611,357,津山市宮部下611,382,739,1.16,1.09,40.2,38.3,3.5,30
33603360010,倉見斉の谷線,,加茂奥津線,33203,0,9.7,,139,,133,272,1.13,0.07,33.9,36.3,8.1,60
33603370010,山城宮尾線,鏡野久世線,西一宮中北上線,33606,0,5,,109,,99,208,1.11,0.17,38.7,38.7,4.5,40
33603370020,山城宮尾線,西一宮中北上線,河本久米線,33606,0,0.3,津山市宮尾1183-8,518,津山市宮尾1183-8,506,1024,1.32,0.49,35,49.6,4.5,40
33603370030,山城宮尾線,河本久米線,西一宮中北上線,33606,0,0.3,津山市宮尾1183-8,518,津山市宮尾1183-8,506,1024,1.32,0.49,45.8,31.5,4.5,40
33603370040,山城宮尾線,西一宮中北上線,鏡野町・津山市境,33606,0,2.7,津山市宮尾1183-8,518,津山市宮尾1183-8,506,1024,1.32,0.49,34.9,40.6,4.5,40
33603370050,山城宮尾線,鏡野町・津山市境,一般国道１８１号,33203,0,1,津山市宮尾1183-8,518,津山市宮尾1183-8,506,1024,1.32,0.39,42.6,37,4.8,30
33603380010,市場津山線,百谷寺元線,鏡野町・津山市境,33606,0,2.6,津山市上田邑3720,2164,津山市上田邑3720,2369,4533,1.24,1.02,33.4,30.2,5.9,30
33603380020,市場津山線,鏡野町・津山市境,西一宮中北上線,33203,0,2.2,津山市上田邑3720,2164,津山市上田邑3720,2369,4533,1.24,0.48,21.8,42.7,10,40
33603380030,市場津山線,西一宮中北上線,西一宮中北上線,33203,0,0.4,津山市上田邑3720,2164,津山市上田邑3720,2369,4533,1.24,0.48,52.8,46.6,10,40
33603380040,市場津山線,西一宮中北上線,一般国道５３号（津山バイパス）,33203,0,2.1,津山市上田邑3720,2164,津山市上田邑3720,2369,4533,1.24,0.48,47,40,10,40
33603380050,市場津山線,一般国道５３号（津山バイパス）,一般国道１７９号,33203,0,0.2,津山市上田邑3720,2164,津山市上田邑3720,2369,4533,1.24,0.48,17.8,11.7,10,40
33603390010,西一宮中北上線,津山加茂線,藤屋津山線,33203,0,0.7,津山市一宮1306-1,6171,津山市一宮1306-1,6554,12725,1.26,1.46,18.9,38,14.2,50
33603390020,西一宮中北上線,藤屋津山線,市場津山線,33203,0,3.9,津山市一宮1306-1,6171,津山市一宮1306-1,6554,12725,1.26,1.46,32.1,27.6,14.2,50
33603390040,西一宮中北上線,市場津山線,津山市・鏡野町境,33203,0,2.5,津山市下田邑2232-22,379,津山市下田邑2232-22,341,720,1.16,0.95,35,35.5,6,60
33603390050,西一宮中北上線,津山市・鏡野町境,一般国道１７９号,33606,0,0.5,津山市下田邑2232-22,379,津山市下田邑2232-22,341,720,1.16,0.07,36.7,19.5,26,60
33603390070,西一宮中北上線,一般国道１７９号,山城宮尾線,33606,0,2.7,苫田郡鏡野町古川100,1726,苫田郡鏡野町古川100,1769,3495,1.27,0.36,33.5,23.9,7.4,40
33603390085,西一宮中北上線,山城宮尾線,河本久米線,33606,0,0.6,苫田郡鏡野町原63-1,3135,苫田郡鏡野町原63-1,3153,6288,1.24,0.61,53.8,51.5,8,50
33603390090,西一宮中北上線,河本久米線,鏡野町・津山市境,33606,0,1.1,苫田郡鏡野町原63-1,3135,苫田郡鏡野町原63-1,3153,6288,1.24,0.61,57.3,57.3,8,50
33603390100,西一宮中北上線,鏡野町・津山市境,余野上久米線,33203,0,1.4,苫田郡鏡野町原63-1,3135,苫田郡鏡野町原63-1,3153,6288,1.24,0.6,57.6,57.3,8,50
33603390110,西一宮中北上線,余野上久米線,一般国道１８１号,33203,0,1.3,苫田郡鏡野町原63-1,3135,苫田郡鏡野町原63-1,3153,6288,1.24,0.6,44.7,41.8,8,50
33603400005,河本久米線,山城宮尾線,河本久米線,33606,0,0.6,津山市中北下1253,728,津山市中北下1253,784,1512,1.34,2.22,39.6,30.1,3.5,30
33603400010,河本久米線,河本久米線,鏡野町・津山市境,33606,0,0.6,津山市中北下1253,728,津山市中北下1253,784,1512,1.34,2.22,34.9,30.2,3.5,30
33603400020,河本久米線,鏡野町・津山市境,余野上久米線,33203,0,1.5,津山市中北下1253,728,津山市中北下1253,784,1512,1.34,0.2,36.9,41.4,6.5,30
33603400030,河本久米線,余野上久米線,一般国道１８１号,33203,0,0.6,津山市中北下1253,728,津山市中北下1253,784,1512,1.34,0.2,12,13.8,6.5,30
33603400050,河本久米線,西一宮中北上線,河本久米線,33606,0,0.1,津山市中北下1253,728,津山市中北下1253,784,1512,1.34,0.19,43.9,8.5,7.8,60
33603410010,坪井下栃原線,一般国道１８１号,津山市・美咲町境,33203,0,3.2,,8,,7,15,1.29,0.06,20.2,20.2,2,60
33603410015,坪井下栃原線,津山市・美咲町境,坪井下栃原線,33666,0,0.2,,8,,7,15,1.29,0.02,26.7,26.7,5,40
33603410020,坪井下栃原線,坪井下栃原線,大併和西小山旭線,33666,0,13.5,,8,,7,15,1.29,0.02,30.9,30.9,5,40
33603410030,坪井下栃原線,大併和西小山旭線,栃原久米南線,33666,0,3.6,,8,,7,15,1.29,0.02,23.6,23.6,5,40
33603410080,坪井下栃原線,一般国道１８１号,坪井下栃原線,33203,0,1.3,,8,,7,15,1.29,0.01,,,5.5,60
33603410050,坪井下栃原線,坪井下栃原線,津山市・美咲町境,33203,0,3.2,,8,,7,15,1.29,0.01,35.3,35.3,5.5,60
33603410060,坪井下栃原線,津山市・美咲町境,坪井下栃原線,33666,0,0.2,,8,,7,15,1.29,0.01,36.5,40.1,5.5,60
33603420010,大併和西小山旭線,栃原久米南線,小山桑上線,33666,0,4,,14,,10,24,1.16,0.13,33.6,33.6,3.5,60
33603420020,大併和西小山旭線,小山桑上線,坪井下栃原線,33666,0,5.8,,14,,10,24,1.16,0.13,26,26,3.5,60
33603420040,大併和西小山旭線,坪井下栃原線,一般国道４２９号,33666,0,2.6,,14,,10,24,1.16,0.13,48.3,43.8,3.5,60
33603430010,藤屋津山線,百谷寺元線,鏡野町・津山市境,33606,0,1.6,津山市東田辺152,794,津山市東田辺152,769,1563,1.14,0.54,45.3,44,5.4,40
33603430020,藤屋津山線,鏡野町・津山市境,西一宮中北上線,33203,0,4.4,津山市東田辺152,794,津山市東田辺152,769,1563,1.14,0.2,49.7,45.1,7,40
33603450010,上横野兼田線,津山加茂線,大田上横野線,33203,0,0.5,津山市大篠1543,333,津山市大篠1543,444,777,1.16,0.14,35.6,27.2,7.5,40
33603450020,上横野兼田線,大田上横野線,大篠津山停車場線,33203,0,3.4,津山市大篠1543,333,津山市大篠1543,444,777,1.16,0.14,31.9,36,7.5,40
33603450030,上横野兼田線,大篠津山停車場線,下高倉西高野本郷線,33203,0,1.5,津山市大篠1543,333,津山市大篠1543,444,777,1.16,0.14,32.8,28,7.5,40
33603450035,上横野兼田線,下高倉西高野本郷線,市道,33203,0,3.4,津山市大篠1543,333,津山市大篠1543,444,777,1.16,0.14,38.2,38.2,7.5,40
33603450050,上横野兼田線,上横野兼田線,一般国道５３号,33203,0,1.1,津山市大篠1543,333,津山市大篠1543,444,777,1.16,0.14,19.6,11.7,7.5,40
33603460010,下高倉西高野本郷線,上横野兼田線,一般国道５３号,33203,0,3.6,津山市高野本郷1089,629,津山市高野本郷1089,519,1148,1.16,1.09,36.8,26,5,30
33603470010,田熊高野停車場線,一般国道４２９号,一般国道５３号,33203,0,1.6,津山市河面1315,385,津山市河面1315,405,790,1.16,0.12,32.7,22,6.5,60
33603480010,堀坂勝北線,津山智頭八東線,一般国道５３号,33203,0,4.7,津山市新野山形712,925,津山市新野山形712,1000,1925,1.32,0.27,42.5,36.6,9.3,40
33603490010,吉ケ原美作線,津山柵原線,百々樫村線,33666,0,3.9,久米郡美咲町吉ケ原996-5,823,久米郡美咲町吉ケ原996-5,857,1680,1.33,0.26,41.1,41.6,7,60
33603490020,吉ケ原美作線,百々樫村線,百々樫村線,33666,0,0.2,久米郡美咲町吉ケ原996-5,823,久米郡美咲町吉ケ原996-5,857,1680,1.33,0.26,31.5,32.3,7,60
33603490030,吉ケ原美作線,百々樫村線,美咲町・美作市境,33666,0,2,美作市位田125-1,724,美作市位田125-1,774,1498,1.33,0.17,54,55.7,7,60
33603490040,吉ケ原美作線,美咲町・美作市境,位田飯岡線,33215,0,4.3,美作市位田125-1,724,美作市位田125-1,774,1498,1.33,0.17,48.4,45,7,40
33603490050,吉ケ原美作線,位田飯岡線,一般国道３７４号,33215,0,1.1,美作市位田10-1,1459,美作市位田10-1,1434,2893,1.28,0.36,46,33.9,7,40
33603500010,西吉田川崎線,一般国道１７９号,金屋国分寺線,33203,0,2.3,津山市国分寺577,2153,津山市国分寺577,2699,4852,1.24,0.64,32.9,33.3,10,40
33603500020,西吉田川崎線,金屋国分寺線,一般国道５３号,33203,0,2.8,津山市国分寺577,2153,津山市国分寺577,2699,4852,1.24,0.64,38.9,28.6,10,40
33603510010,藤原吉井線,津山柵原線,美咲町・赤磐市境,33666,0,0.6,久米郡美咲町藤原,1213,久米郡美咲町藤原,1121,2334,1.32,0.26,38.1,37.6,7,60
33603510020,藤原吉井線,美咲町・赤磐市境,一般国道３７４号,33213,0,4.2,久米郡美咲町藤原,1213,久米郡美咲町藤原,1121,2334,1.32,1.94,48.7,44.4,5,40
33603520010,大戸上中央線,勝央仁堀中線,一般国道５３号,33666,0,8.8,久米郡美咲町原田105,627,久米郡美咲町原田105,697,1324,1.16,0.25,32.8,32.8,7.5,40
33603530050,石生奈義線,一般国道４２９号,市道,33622,0,0.4,勝田郡奈義町中島西335,1110,勝田郡奈義町中島西335,1149,2259,1.32,0.23,53.4,49.6,7,40
33603530010,石生奈義線,市道,勝央町・奈義町境,33622,0,1.3,勝田郡奈義町中島西335,1110,勝田郡奈義町中島西335,1149,2259,1.32,0.23,48.3,47.5,7,40
33603530020,石生奈義線,勝央町・奈義町境,美作奈義線,33623,0,2.6,勝田郡奈義町中島西335,1110,勝田郡奈義町中島西335,1149,2259,1.32,0.24,44.2,46.1,12.8,40
33603530030,石生奈義線,美作奈義線,一般国道５３号,33623,0,0.9,勝田郡奈義町中島西335,1110,勝田郡奈義町中島西335,1149,2259,1.32,0.24,29.3,26.2,12.8,40
33603540040,馬橋平福線,一般国道４２９号,豊久田平線,33622,0,1.8,勝田郡勝央町曽井367-1,810,勝田郡勝央町曽井367-1,793,1603,1.3,0.17,36.1,40.5,8.8,50
33603540050,馬橋平福線,豊久田平線,勝央町・美作市境,33622,0,2.3,勝田郡勝央町曽井367-1,810,勝田郡勝央町曽井367-1,793,1603,1.3,0.17,49.7,47.9,8.8,50
33603540060,馬橋平福線,勝央町・美作市境,美作奈義線,33215,0,1.9,勝田郡勝央町曽井367-1,810,勝田郡勝央町曽井367-1,793,1603,1.3,0.17,35.1,35.1,8.8,40
33603540010,馬橋平福線,美作奈義線,馬形美作線,33215,0,0.5,勝田郡勝央町曽井367-1,810,勝田郡勝央町曽井367-1,793,1603,1.3,0.17,14.8,17.9,8.8,40
33603540020,馬橋平福線,馬形美作線,一般国道１７９号,33215,0,3.4,勝田郡勝央町曽井367-1,810,勝田郡勝央町曽井367-1,793,1603,1.3,0.17,47.4,42.4,8.8,40
33603550010,豊久田平線,馬橋平福線,勝央勝北線,33622,0,6.3,勝田郡勝央町美野1231-2,794,勝田郡勝央町美野1231-2,750,1544,1.33,0.16,25.9,31.9,8.8,30
33603560010,行方勝田線,一般国道５３号,奈義町・美作市境,33623,0,3.5,勝田郡奈義町西原888-2,305,勝田郡奈義町西原888-2,349,654,1.16,0.11,48.4,55.1,7,60
33603560020,行方勝田線,奈義町・美作市境,智頭勝田線,33215,0,1.3,勝田郡奈義町西原888-2,305,勝田郡奈義町西原888-2,349,654,1.16,0.1,51,49.2,8,60
33603570010,梶並立石線,作東大原線,一般国道４２９号,33215,0,1.5,,188,,180,368,1.15,0.08,43.7,50,7,40
33603570030,梶並立石線,智頭勝田線,一般国道４２９号,33215,0,12.5,,164,,149,313,1.15,0.39,38.8,38.8,5,60
33603580010,鷺巣溝口線,市場佐用線,瀬戸宗掛線,33215,0,3.5,美作市瀬戸61-1,378,美作市瀬戸61-1,431,809,1.16,0.11,36.8,42.4,9.5,40
33603580020,鷺巣溝口線,瀬戸宗掛線,作東大原線,33215,0,0.7,美作市瀬戸61-1,378,美作市瀬戸61-1,431,809,1.16,0.11,45.6,34.5,9.5,40
33603590010,樫村金屋線,一般国道３７４号,一般国道１７９号,33215,0,6.6,美作市海田2403,466,美作市海田2403,482,948,1.16,1.04,44.8,47.5,5,30
33603600010,万善美作線,和気笹目作東線,,33215,0,1.1,美作市大原427-1,168,美作市大原427-1,166,334,1.16,1.57,40.5,37.3,3.5,60
33603600025,万善美作線,,市道,33215,0,5.8,美作市大原427-1,168,美作市大原427-1,166,334,1.16,1.57,32.7,33.8,3.5,60
33603600050,万善美作線,市道,一般国道１７９号,33215,0,0.5,美作市大原427-1,168,美作市大原427-1,166,334,1.16,1.57,46.6,16.3,3.5,60
33603610010,畑沖勝間田線,一般国道３７４号,美作市・勝央町境,33215,0,3.4,美作市中山751番地10,1978,美作市中山751番地10,1973,3951,1.24,0.52,42.3,47.9,10,50
33603610020,畑沖勝間田線,美作市・勝央町境,一般国道１７９号,33622,0,2.4,美作市中山751番地10,1978,美作市中山751番地10,1973,3951,1.24,0.5,48.7,41.9,10,50
33603620010,位田飯岡線,吉ケ原美作線,百々樫村線,33215,0,2.9,美作市位田204-22,848,美作市位田204-22,869,1717,1.31,0.17,44,47.1,8.5,30
33603620020,位田飯岡線,百々樫村線,百々樫村線,33215,0,0.3,美作市位田204-22,848,美作市位田204-22,869,1717,1.31,0.17,42.8,46.7,8.5,30
33603620030,位田飯岡線,百々樫村線,美作市・美咲町境,33215,0,4.7,美作市英田青野,277,美作市英田青野,291,568,1.15,0.07,40,42,8.5,30
33603620040,位田飯岡線,美作市・美咲町境,津山柵原線,33666,0,1.9,美作市英田青野,277,美作市英田青野,291,568,1.15,0.07,36,36,7.5,40
33603640010,矢知赤坂線,仁堀中御津線,,33101,0,1.3,岡山市北区御津矢知865番地,691,岡山市北区御津矢知865番地,729,1420,1.3,0.14,53.3,54.3,12.7,60
33603640020,矢知赤坂線,,岡山吉井線,33213,0,2.3,,1005,,1036,2041,1.32,0.27,48.7,45.9,9.5,40
33603650010,上福原作用線,中国自動車道,上福原佐用線,33215,0,2.8,美作市田原464番地,217,美作市田原464番地,206,423,1.16,0.05,38.9,39.5,11.2,30
33603660010,竹部加茂市場線,一般国道４８４号,高梁御津線,33681,0,6.9,,50,,48,98,1.09,0.07,34.5,32,6,60
33603670010,勝尾宇甘線,建部大井線,高梁御津線,33101,0,2.4,岡山市北区御津宇甘1179,1206,岡山市北区御津宇甘1179,1160,2366,1.33,0.29,42,43.3,7,60
33603680010,吉永下徳久線,穂浪吉永停車場線,高田上郡線,33211,0,8.7,備前市吉永町神根本163,711,備前市吉永町神根本163,638,1349,1.32,0.14,45.3,46.1,7.2,50
33603680020,吉永下徳久線,高田上郡線,赤穂佐伯線,33211,0,3.1,備前市吉永町神根本163,711,備前市吉永町神根本163,638,1349,1.32,0.14,45.3,54.6,7.2,50
33603680040,吉永下徳久線,赤穂佐伯線,多麻滝宮線,33211,0,3.1,,100,,78,178,1.12,0.82,38.3,43.2,4.7,60
33603680050,吉永下徳久線,多麻滝宮線,吉永下徳久線,33211,0,1.9,備前市吉永町多麻1172,33,備前市吉永町多麻1172,41,74,1.09,0.38,40.2,38.8,3.5,60
33603690010,尾原賀陽線,高梁旭線,賀陽有漢線,33681,0,7.7,加賀群吉備中央町豊野170,319,加賀群吉備中央町豊野170,295,614,1.09,0.64,45.1,40.8,5,30
33603700080,江与味上河内線,一般国道４２９号,市道,33666,0,0.4,久米郡美咲町江与味4521,375,久米郡美咲町江与味4521,331,706,1.16,0.96,38.9,38.2,6,30
33603700010,江与味上河内線,市道,美咲町・真庭市境,33666,0,1.6,久米郡美咲町江与味4521,375,久米郡美咲町江与味4521,331,706,1.16,0.96,41.9,37.9,6,30
33603700020,江与味上河内線,美咲町・真庭市境,上山旦土線,33214,0,3,久米郡美咲町江与味4521,375,久米郡美咲町江与味4521,331,706,1.16,0.11,42.3,38.6,7,60
33603700040,江与味上河内線,落合建部線,中西川線,33666,0,6.2,久米郡美咲町中乢谷橋,24,久米郡美咲町中乢谷橋,26,50,1.16,0.06,29.9,28.9,5,60
33603700050,江与味上河内線,中西川線,美咲町・真庭市境,33666,0,3.1,久米郡美咲町中乢谷橋,24,久米郡美咲町中乢谷橋,26,50,1.16,0.06,27.6,26.1,5,60
33603700060,江与味上河内線,美咲町・真庭市境,垂水追分線,33214,0,2.5,久米郡美咲町中乢谷橋,24,久米郡美咲町中乢谷橋,26,50,1.16,0.06,28.6,29.3,5,60
33603710010,豊岡上小森線,落合加茂川線,一般国道４２９号,33681,0,5.3,,200,,199,399,1.15,0.07,39.7,46.3,7.5,30
33603720010,下土井下加茂線,落合加茂川線,一般国道４２９号,33681,0,7.1,,133,,119,252,1.12,0.68,40.5,31.9,3.5,30
33603720020,下土井下加茂線,一般国道４２９号,一般国道４８４号,33681,0,4.5,,133,,119,252,1.12,0.68,26.6,26.6,3.5,30
33603730010,栃原久米南線,落合建部線,坪井下栃原線,33666,0,0.2,,,,,,,,29.5,26,2.6,60
33603730020,栃原久米南線,坪井下栃原線,和田北鶴田線,33666,0,3.6,,,,,,,,21.6,21.6,2.6,60
33603730030,栃原久米南線,和田北鶴田線,大併和西小山旭線,33666,0,1.9,,199,,194,393,1.15,0.46,31.5,36.4,6,60
33603730040,栃原久米南線,大併和西小山旭線,久米建部線,33666,0,3.4,,199,,194,393,1.15,0.46,33.6,37.9,6,60
33603730060,栃原久米南線,久米建部線,美咲町・岡山市北区境,33666,0,1.6,,,,,,,,28.9,23.2,2.6,60
33603730070,栃原久米南線,美咲町・岡山市北区境,岡山市北区・美咲町境,33101,0,0.5,,208,,222,430,1.14,1.02,35.1,30.2,3.1,60
33603730080,栃原久米南線,岡山市北区・美咲町境,美咲町・岡山市北区境,33666,0,0.1,,,,,,,,31.9,27,2.6,60
33603730090,栃原久米南線,美咲町・岡山市北区境,岡山市北区・久米南町境,33101,0,0.2,,208,,222,430,1.14,1.02,28,26.6,3.1,60
33603730100,栃原久米南線,岡山市北区・久米南町境,上籾神目停車場線,33663,0,2,,,,,,,,27.9,29.6,2.6,60
33603730110,栃原久米南線,上籾神目停車場線,上籾誕生寺停車場線,33663,0,0.6,久米郡久米南町松650,18,久米郡久米南町松650,32,50,1.16,0.06,31.3,23.7,3.5,60
33603730120,栃原久米南線,上籾誕生寺停車場線,一般国道５３号,33663,0,5.2,久米郡久米南町松650,18,久米郡久米南町松650,32,50,1.16,0.06,26.8,26.8,3.5,60
