交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
9602370030,赤見本町線,堀米停車場線,桐生岩舟線,9204,0,1,佐野市小中町417番地,3532,佐野市小中町417番地,3475,7007,1.28,0.6,17.1,19.2,12.5,50
9602390010,白沢下小倉線,上横倉下岡本線,氏家宇都宮線,9201,0,2,,888,,886,1774,1.21,0.32,39.5,34.1,7,40
9602390030,白沢下小倉線,氏家宇都宮線,一般国道２９３号,9201,0,4.5,宇都宮市芦沼町1377-3,937,宇都宮市芦沼町1377-3,1003,1940,1.21,0.27,49.3,50.5,11.75,40
9602390040,白沢下小倉線,一般国道２９３号,一般国道２９３号,9201,0,0.2,宇都宮市芦沼町1377-3,937,宇都宮市芦沼町1377-3,1003,1940,1.21,0.27,12.9,11.7,11.75,40
9602400010,石裂上日向線,,上久我栃木線,9205,0,3.8,鹿沼市加園661,1745,鹿沼市加園661,1831,3576,1.23,0.37,39.2,39.9,7,40
9602400020,石裂上日向線,上久我栃木線,入粟野引田線,9205,0,2.4,鹿沼市加園661,1745,鹿沼市加園661,1831,3576,1.23,0.37,50.3,42.4,7,40
9602400030,石裂上日向線,入粟野引田線,鹿沼日光線,9205,0,7.2,鹿沼市加園661,1745,鹿沼市加園661,1831,3576,1.23,0.37,48.5,43.8,7,40
9602410010,上日向山越線,鹿沼日光線,下日向粟野線,9205,0,1.4,鹿沼市鹿沼市酒野谷96,1694,鹿沼市酒野谷96,1699,3393,1.21,0.49,36.3,37.9,9.5,40
9602410020,上日向山越線,下日向粟野線,鹿沼足尾線,9205,0,3.2,鹿沼市鹿沼市酒野谷96,1694,鹿沼市酒野谷96,1699,3393,1.21,0.49,46.8,40.4,9.5,40
9602420010,矢板塩谷線,矢板那須線,矢板市・塩谷町境,9211,0,3.9,矢板市館ノ川212,3219,矢板市館ノ川212,3027,6246,1.27,0.56,49.5,50.5,10,50
9602420020,矢板塩谷線,矢板市・塩谷町境,塩谷喜連川線,9384,0,1.4,矢板市館ノ川212,3219,矢板市館ノ川212,3027,6246,1.27,0.55,56,57.2,10,50
9602430010,小山城内線,小山環状線,小山市・栃木市境,9208,0,1.2,栃木市高谷町34-2,702,栃木市高谷町34-2,612,1314,1.22,0.16,32,30.1,8.5,40
9602430020,小山城内線,小山市・栃木市境,栃木小山線,9203,0,2.3,栃木市高谷町34-2,702,栃木市高谷町34-2,612,1314,1.22,0.19,41,36.9,6,60
9602450010,栗山今市線,栗山日光線,日光今市線,9206,0,17.8,日光市小百２４７９?５,114,日光市小百２４７９?５,174,288,1.19,0.15,39.2,39.7,15,40
9602450020,栗山今市線,日光今市線,一般国道１２１号,9206,0,0.7,日光市小百２４７９?５,114,日光市小百２４７９?５,174,288,1.19,0.15,24.1,20.3,15,40
9602460010,草久粟野線,草久足尾線,,9205,0,3.4,,,,,,,,,,3,60
9602460030,草久粟野線,,入粟野引田線,9205,0,12.5,鹿沼市入粟野1023-1,96,鹿沼市入粟野1023-1,102,198,1.35,0.01,41.8,36,11,60
9602460040,草久粟野線,入粟野引田線,下日向粟野線,9205,0,8.1,鹿沼市口粟野1780,1494,鹿沼市口粟野1780,1546,3040,1.22,0.14,51.2,47.5,6.5,60
9602460050,草久粟野線,下日向粟野線,鹿沼足尾線,9205,0,1.1,鹿沼市口粟野1780,1494,鹿沼市口粟野1780,1546,3040,1.22,0.14,29.1,25.8,6.5,60
9602470010,日光今市線,一般国道１１９号,栗山日光線,9206,0,1.9,日光市萩垣面２３９０－２,2001,日光市萩垣面２３９０－２,2388,4389,1.25,0.55,17.6,32.5,12.1,50
9602470020,日光今市線,栗山日光線,栗山今市線,9206,0,6.4,日光市所野２－１,3371,日光市所野２－１,3417,6788,1.27,0.64,44.2,46.9,12.5,40
9602480010,日光だいや川公園線,,一般国道１２１号,9206,0,3.6,,5056,,5157,10213,1.3,0.82,50.9,37,16,60
9602490010,黒部西川線,川俣温泉川治線,栗山舘岩線,9206,0,10.6,,75,,67,142,1.35,0.08,33.6,58.3,5.5,30
9602490020,黒部西川線,栗山舘岩線,一般国道１２１号,9206,0,24.9,,724,,717,1441,1.22,0.15,33.6,33.6,12,30
9602500010,中宮祠足尾線,一般国道１２０号,,9206,0,8.6,日光市中宮祠２４８２,2468,日光市中宮祠２４８２,2428,4896,1.21,0.52,25.5,18.4,11.2,40
9602500030,中宮祠足尾線,,,9206,0,7,,,,,,,,,,1.5,20
9602500050,中宮祠足尾線,,一般国道１２２号,9206,0,2.7,日光市足尾町１５１５,653,日光市足尾町１５１５,665,1318,1.35,0.22,36.7,37.6,10.4,40
9602500060,中宮祠足尾線,一般国道１２２号,通洞停車場線,9206,0,1.8,日光市足尾町掛水５－１６,710,日光市足尾町掛水５－１６,764,1474,1.19,0.55,33.3,33.3,8.7,30
9602520010,蛭沼川連線,藤岡乙女線,和泉間々田線,9203,0,1.6,栃木市大平町伯仲1778-1,2742,栃木市大平町伯仲1778-1,2718,5460,1.27,0.53,42.7,49.2,10,50
9602520020,蛭沼川連線,和泉間々田線,一般国道５０号,9203,0,1,栃木市大平町伯仲1778-1,2742,栃木市大平町伯仲1778-1,2718,5460,1.27,0.53,41.6,33.3,10,50
9602520030,蛭沼川連線,一般国道５０号,岩舟小山線,9203,0,1.7,栃木市大平町西野田120-1,6396,栃木市大平町西野田120-1,5613,12009,1.31,0.99,31.8,33.2,12.1,50
9602520040,蛭沼川連線,岩舟小山線,小山大平線,9203,0,2,栃木市大平町西野田120-1,6396,栃木市大平町西野田120-1,5613,12009,1.31,0.99,24,26.6,12.1,50
9602520050,蛭沼川連線,小山大平線,栃木藤岡線,9203,0,3.1,栃木市大平町西野田120-1,6396,栃木市大平町西野田120-1,5613,12009,1.31,0.99,29.6,26.1,12.1,50
9602530010,借宿八幡線,足利太田線,足利環状線,9202,0,0.8,足利市八幡町770番地1,2288,足利市八幡町770番地1,2105,4393,1.25,0.46,24.1,24,7.5,30
9602540010,丸山葉鹿線,丸山葉鹿線,桐生岩舟線,9202,0,0.6,足利市葉鹿南町18番地先,6430,足利市葉鹿南町18番地先,7692,14122,1.33,1.63,24.4,20,18,40
9602550010,塙芳賀線,一般国道１２１号,黒田市塙真岡線,9342,0,2.6,益子町大字塙2662,4171,益子町大字塙2662,3887,8058,1.28,0.68,37.7,36.4,12.6,50
9602550020,塙芳賀線,黒田市塙真岡線,一般国道１２３号,9342,0,0.7,益子町大字塙2662,4171,益子町大字塙2662,3887,8058,1.28,0.68,44.6,40.8,12.6,50
9602550030,塙芳賀線,一般国道１２３号,益子町・市貝町境,9342,0,1.6,,355,,374,729,1.18,0.04,29.4,40,12,60
9602550040,塙芳賀線,益子町・市貝町境,市貝町・芳賀町境,9344,0,0.9,,355,,374,729,1.18,0.04,38.5,42.9,12,60
9602550050,塙芳賀線,市貝町・芳賀町境,市塙北長島線,9345,0,1.2,,355,,374,729,1.18,0.04,51.2,50.3,12,60
9602550060,塙芳賀線,市塙北長島線,芳賀町道,9345,0,0.8,,355,,374,729,1.18,0.04,34.2,31.2,12,60
9603380010,塙芳賀線,芳賀町道,宇都宮茂木線,9345,0,0.4,,355,,374,729,1.18,0.04,30,25.6,12,60
9602560010,竜舞山前停車場線,竜舞山前停車場線,桐生岩舟線,9202,0,1,足利市鹿島町136番地2,8147,足利市鹿島町136番地2,7939,16086,1.33,1.5,20.1,20,10.5,40
9602560030,竜舞山前停車場線,桐生岩舟線,,9202,0,0.1,,1408,,1073,2481,1.22,0.23,3,3.8,6.5,40
9602570010,西小塙真岡線,西小塙真岡線,山本下大羽線,9342,0,1.8,真岡市根本56地先,4041,真岡市根本56地先,4101,8142,1.3,0.87,56.5,55.9,12,40
9602570020,西小塙真岡線,山本下大羽線,つくば益子線,9342,0,3,真岡市根本56地先,4041,真岡市根本56地先,4101,8142,1.3,0.87,45.8,44.1,12,40
9602570025,西小塙真岡線,つくば益子線,つくば益子線,9342,0,0.9,真岡市根本56地先,4041,真岡市根本56地先,4101,8142,1.3,0.87,37.7,45.8,12,40
9602570030,西小塙真岡線,つくば益子線,益子町・真岡市境,9342,0,0.6,真岡市根本56地先,4041,真岡市根本56地先,4101,8142,1.3,0.87,45.8,50.1,12,40
9602570040,西小塙真岡線,益子町・真岡市境,西田井二宮線,9209,0,2.1,真岡市根本56地先,4041,真岡市根本56地先,4101,8142,1.3,0.94,43.6,42.5,6.6,40
9602570050,西小塙真岡線,西田井二宮線,西小塙真岡線,9209,0,1.7,真岡市根本56地先,4041,真岡市根本56地先,4101,8142,1.3,0.94,46.3,47.5,6.6,40
9602570060,西小塙真岡線,西小塙真岡線,一般国道２９４号,9209,0,0.4,真岡市根本56地先,4041,真岡市根本56地先,4101,8142,1.3,0.94,25.1,19.4,6.6,40
9602570070,西小塙真岡線,一般国道２９４号,宇都宮真岡線,9209,0,0.9,真岡市荒町1201,4317,真岡市荒町1201,4501,8818,1.3,0.62,23.9,23.8,16,40
9602570090,西小塙真岡線,西小塙真岡線,一般国道２９４号,9209,0,0.2,真岡市根本56地先,4041,真岡市根本56地先,4101,8142,1.3,1,22.1,21.9,6,40
9602590010,折戸西那須野線,矢板那須線,西那須野那須線,9213,0,8,那須塩原市接骨木地内,1667,那須塩原市接骨木地内,1799,3466,1.22,0.42,46.7,42.3,10.5,40
9602590020,折戸西那須野線,西那須野那須線,一般国道４号,9213,0,2,那須塩原市接骨木地内,1667,那須塩原市接骨木地内,1799,3466,1.22,0.42,26.4,26.7,10.5,40
9602610010,野木古河線,一般国道４号,野木古河線,9364,0,0.3,野木町野木3351-10,4765,野木町野木3351-10,4499,9264,1.3,0.77,9.2,26.6,9.75,40
9602620010,益子公園線,下大羽益子線,益子公園線,9342,0,0.6,,5,,13,18,1.35,0.01,33.8,38.9,4.5,30
9602620020,益子公園線,益子公園線,山本下大羽線,9342,0,4.7,,5,,13,18,1.35,0.01,31.3,31.3,4.5,30
9602620030,益子公園線,山本下大羽線,山本下大羽線,9342,0,0.1,,5,,13,18,1.35,0.01,54.4,42.4,4.5,30
9602620040,益子公園線,山本下大羽線,,9342,0,1.2,,5,,13,18,1.35,0.01,31.3,31.3,4.5,30
9602620060,益子公園線,益子公園線,,9342,0,0.3,,5,,13,18,1.35,0.01,31.3,15.1,4.5,30
9602630010,小山停車場線,,小山結城線,9208,0,0.2,小山市城山町3-1-1,2716,小山市城山町3-1-1,2857,5573,1.27,0.45,11.9,9.9,24.9,40
9602630020,小山停車場線,小山結城線,一般国道４号,9208,0,0.3,小山市城山町3-1-1,2716,小山市城山町3-1-1,2857,5573,1.27,0.45,9.8,9.4,24.9,40
9602640010,小山結城線,一般国道５０号,栃木小山線,9208,0,1.4,小山市大行寺393,4155,小山市大行寺393,4844,8999,1.3,0.81,32.7,28.5,10.1,40
9602640060,小山結城線,小山結城線,小山下野線,9208,0,0.7,小山市駅東通り2丁目9-10,8821,小山市駅東通り2丁目9-10,8871,17692,1.34,1.05,10.8,13.6,15.15,40
9602640070,小山結城線,小山下野線,小山環状線,9208,0,1.7,小山市駅東通り2丁目9-10,8821,小山市駅東通り2丁目9-10,8871,17692,1.34,1.05,17,15.9,15.15,40
9602640080,小山結城線,小山環状線,小山結城線,9208,0,1,小山市中久喜102,6707,小山市中久喜102,6044,12751,1.32,0.82,18.3,19.9,12.4,40
9602640030,小山結城線,一般国道４号,小山結城線,9208,0,0.3,小山市駅東通り2丁目9-10,8821,小山市駅東通り2丁目9-10,8871,17692,1.34,1.05,9.7,14.2,15.15,40
9602640040,小山結城線,小山結城線,小山停車場線,9208,0,0.4,小山市城山町3-1-6,7144,小山市城山町3-1-6,6823,13967,1.32,0.92,12.4,11.8,15.15,40
9602650010,粟宮喜沢線,一般国道４号,一般国道５０号,9208,0,1.7,小山市神鳥谷3-12-13,6839,小山市神鳥谷3-12-13,6873,13712,1.32,1.04,18.4,21.6,11.8,40
9602650020,粟宮喜沢線,一般国道５０号,小山停車場線,9208,0,1.5,小山市神鳥谷3-12-13,6839,小山市神鳥谷3-12-13,6873,13712,1.32,1.04,18.1,15,11.8,40
9602650040,粟宮喜沢線,小山結城線,小山市道１５号線,9208,0,1.8,小山市城山町3-1-6,7144,小山市城山町3-1-6,6823,13967,1.32,1.27,18.3,15.9,12.7,40
9602650050,粟宮喜沢線,小山市道１５号線,小山壬生線,9208,0,0.9,小山市城山町3-1-6,7144,小山市城山町3-1-6,6823,13967,1.32,1.27,16.5,23.6,12.7,40
9602650060,粟宮喜沢線,小山壬生線,一般国道４号,9208,0,0.1,小山市城山町3-1-6,7144,小山市城山町3-1-6,6823,13967,1.32,1.27,29.9,13.2,12.7,40
9602660130,中塩原板室那須線,一般国道４００号,那須塩原市道Ｓ３３８号線（若葉通り）,9213,0,0.5,,1451,,1362,2813,1.22,0.34,5.8,11.2,7,60
9602660010,中塩原板室那須線,那須塩原市道Ｓ３３８号線（若葉通り）,,9213,0,8.4,,1451,,1362,2813,1.22,0.34,37.1,37.1,7,60
9602660090,中塩原板室那須線,黒磯田島線,黒磯田島線,9213,0,0.4,那須町湯本213-303,853,那須町湯本213-303,761,1614,1.22,0.4,38.8,38.3,9,40
9602660100,中塩原板室那須線,黒磯田島線,那須塩原市・那須町境,9213,0,6.5,那須町湯本213-303,853,那須町湯本213-303,761,1614,1.22,0.4,43.2,43.9,9,40
9602660110,中塩原板室那須線,那須塩原市・那須町境,那須高原線,9407,0,7.3,那須町湯本213-303,853,那須町湯本213-303,761,1614,1.22,0.42,42.3,40.1,7,50
9602660030,中塩原板室那須線,,那須塩原市・日光市境,9213,0,17,,,,,,,,,,5,60
9602660040,中塩原板室那須線,那須塩原市・日光市境,日光市・那須塩原市境,9206,0,1.1,,,,,,,,,,5.5,60
9602660050,中塩原板室那須線,日光市・那須塩原市境,那須塩原市・日光市境,9213,0,0.1,,,,,,,,,,5,60
9602660060,中塩原板室那須線,那須塩原市・日光市境,日光市・那須塩原市境,9206,0,1.3,,,,,,,,,,5.5,60
9602660070,中塩原板室那須線,日光市・那須塩原市境,,9213,0,23,,,,,,,,,,5,60
9602680010,鹿沼環状線,板荷玉田線,一般国道１２１号,9205,0,0.6,鹿沼市武子618,4366,鹿沼市武子618,4594,8960,1.29,0.83,23.1,20.4,16,50
9602680020,鹿沼環状線,一般国道１２１号,一般国道２９３号,9205,0,2.2,鹿沼市武子618,4366,鹿沼市武子618,4594,8960,1.29,0.83,27.2,27.1,16,50
9602680025,鹿沼環状線,一般国道２９３号,宇都宮鹿沼線,9205,0,2.1,鹿沼市千渡935,5821,鹿沼市千渡935,6136,11957,1.3,0.99,24.5,34.5,14,50
9602680030,鹿沼環状線,宇都宮鹿沼線,宇都宮鹿沼線,9205,0,0.4,鹿沼市千渡935,5821,鹿沼市千渡935,6136,11957,1.3,0.99,30.2,36.1,14,50
9602680040,鹿沼環状線,宇都宮鹿沼線,一般国道１２１号,9205,0,1.3,鹿沼市千渡2317,10954,鹿沼市千渡2317,11437,22391,1.35,0.75,22.2,19.5,25,50
9602680045,鹿沼環状線,一般国道１２１号,一般国道２９３号（楡木バイパス）,9205,0,2.2,鹿沼市上殿町1396,6186,鹿沼市上殿町1396,5874,12060,1.31,0.86,18.3,21.5,16,50
9602680050,鹿沼環状線,一般国道２９３号（楡木バイパス）,一般国道２９３号,9205,0,1.2,鹿沼市上殿町1396,6186,鹿沼市上殿町1396,5874,12060,1.31,0.86,32.5,20,16,50
9602690010,太平山公園線,,栃木環状線,9203,0,1.9,,3901,,4159,8060,1.29,0.65,22.8,17,8.7,30
9602690020,太平山公園線,栃木環状線,栃木佐野線,9203,0,1.5,,3901,,4159,8060,1.29,0.65,18.7,24,8.7,30
9602700010,佐野環状線,佐野田沼線,赤見本町線,9204,0,1.8,佐野市小見町14番地3,9130,佐野市小見町14番地3,8778,17908,1.34,0.63,32.1,35.3,22,50
9602700020,佐野環状線,赤見本町線,佐野行田線,9204,0,0.9,佐野市小見町14番地3,9130,佐野市小見町14番地3,8778,17908,1.34,0.63,23.1,34.8,22,50
9602700040,佐野環状線,佐野行田線,佐野古河線,9204,0,2.4,佐野市植下町4000番地1,6362,佐野市植下町4000番地1,6131,12493,1.31,0.89,20.6,18.7,12,50
9602700050,佐野環状線,佐野古河線,佐野SAスマートインター線,9204,0,1.7,佐野市伊勢山町1412番地,5869,佐野市伊勢山町1412番地,6476,12345,1.31,0.97,17.7,20.1,16,50
9602700060,佐野環状線,佐野SAスマートインター線,桐生岩舟線,9204,0,1.5,佐野市伊勢山町1412番地,5869,佐野市伊勢山町1412番地,6476,12345,1.31,0.97,23,17.5,16,50
9602700080,佐野環状線,栃木佐野線,唐沢山公園線,9204,0,0.2,,8071,,7608,15679,1.33,1.07,23.1,16.7,12.15,40
9602710010,大田原矢板線,一般国道４号,一般国道４６１号,9211,0,2.2,矢板市針生270-3,4208,矢板市針生270-3,4288,8496,1.3,0.74,13,21,12,50
9602720005,県民の森矢板線,,矢板北SICアクセス道路,9211,0,10.2,矢板市下太田,1285,矢板市下太田,1262,2547,1.21,0.14,40.9,38.1,8.7,60
9602720010,県民の森矢板線,矢板北SICアクセス道路,矢板那須線,9211,0,0.4,矢板市下太田,1285,矢板市下太田,1262,2547,1.21,0.2,27,23.4,10,60
9602730010,東古屋上寺島線,,藤原宇都宮線,9384,0,5.5,,692,,737,1429,1.22,0.07,48.8,42.1,10,60
9602740010,牧野大沢線,山内牧野線,茂木町・那須烏山市境,9343,0,3.1,,121,,101,222,1.08,1.01,36.3,30.1,4.5,60
9602740020,牧野大沢線,茂木町・那須烏山市境,那須烏山市・茂木町境,9215,0,1.6,,121,,101,222,1.08,0.03,47.3,41.2,10,40
9602740030,牧野大沢線,那須烏山市・茂木町境,山内上境線,9343,0,0.6,,121,,101,222,1.08,0.03,39.4,45.2,8,60
9602740050,牧野大沢線,山内上境線,那須烏山御前山線,9215,0,3.8,,101,,97,198,1.35,0.01,38.9,38.9,8.2,60
9602740070,牧野大沢線,那須烏山御前山線,常陸太田那須烏山線,9215,0,3.2,,520,,476,996,1.19,0.15,24.9,45,7.1,60
9602750010,大山田下郷小砂線,一般国道４６１号,,9411,0,1.4,,111,,128,239,1.08,0.12,36,36,6,60
9602750030,大山田下郷小砂線,,,9411,0,1.8,,,,,,,,,,3,40
9602750050,大山田下郷小砂線,,那須黒羽茂木線,9411,0,1.9,,111,,128,239,1.08,1.15,32.9,39.5,4.5,40
9602760010,井頭公園線,,一般国道１２１号,9209,0,0.8,真岡市下籠谷4846地先,1124,真岡市下籠谷4846地先,1144,2268,1.21,0.31,41.8,26.1,17.4,60
9602770010,小来川清滝線,一般国道１２０号,鹿沼日光線,9206,0,14.7,,125,,138,263,1.35,0.35,35.1,38,10,50
9602780010,中野福居線,中野福居線,足利邑楽行田線,9202,0,1.5,足利市小曽根町517番地先,912,足利市小曽根町517番地先,901,1813,1.23,0.22,40.2,36.4,10.4,40
9602780020,中野福居線,足利邑楽行田線,佐野太田線,9202,0,3.2,足利市県町1448番地4,1647,足利市県町1448番地4,1758,3405,1.23,0.45,34.5,31.8,8.4,40
9602790010,大桑大沢線,一般国道１２１号,一般国道４６１号,9206,0,2.5,日光市大室８７０－４,4215,日光市大室８７０－４,4624,8839,1.3,0.83,43.1,44.6,9.7,50
9602790020,大桑大沢線,一般国道４６１号,今市氏家線,9206,0,3.9,日光市大室８７０－４,4215,日光市大室８７０－４,4624,8839,1.3,0.83,46.8,47.9,9.7,50
9602790030,大桑大沢線,今市氏家線,日光市道,9206,0,1.6,日光市大室８７０－４,4215,日光市大室８７０－４,4624,8839,1.3,0.83,30.2,44.3,9.7,50
9602790035,大桑大沢線,日光市道,一般国道１１９号（水無バイパス）,9206,0,0.6,日光市大室８７０－４,4215,日光市大室８７０－４,4624,8839,1.3,0.83,38.9,30.9,9.7,50
9602790040,大桑大沢線,一般国道１１９号（水無バイパス）,一般国道１１９号,9206,0,0.1,日光市大室８７０－４,4215,日光市大室８７０－４,4624,8839,1.3,0.83,28.3,26.6,9.7,50
9602800010,入粟野引田線,草久粟野線,,9205,0,1.2,,847,,974,1821,1.21,1.38,33.4,33.4,4.5,60
9602800050,入粟野引田線,石裂上日向線,鹿沼日光線,9205,0,2.7,,172,,171,343,1.11,0.05,42.3,41.8,6.5,40
9602800030,入粟野引田線,,上久我栃木線,9205,0,2.3,,,,,,,,,,3,60
9602810010,板荷引田線,板荷玉田線,,9205,0,1.4,,881,,1015,1896,1.21,0.3,42.5,31.8,10.6,40
9602810030,板荷引田線,,,9205,0,2.6,,,,,,,,,,8.25,40
9602810050,板荷引田線,,鹿沼日光線,9205,0,0.8,,122,,136,258,1.08,0.06,33.1,39.6,5.85,40
9602820010,中藤岡線,栃木田沼線,佐野市・栃木市境,9204,0,1.4,,1655,,1576,3231,1.23,0.26,42.5,36,9,40
9602820020,中藤岡線,佐野市・栃木市境,栃木市道,9203,0,2.2,,1655,,1576,3231,1.23,0.43,33.3,30.1,6.5,50
9602820080,中藤岡線,栃木市道,栃木佐野線,9203,0,0.9,栃木市岩舟町三谷386,2167,栃木市岩舟町三谷386,2100,4267,1.23,0.58,46.1,51.5,12,50
9602820050,中藤岡線,栃木市道,栃木市道O－１９７号線,9203,0,2.7,栃木市岩舟町三谷386,2167,栃木市岩舟町三谷386,2100,4267,1.23,0.58,40.3,37.6,12,50
