交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
2601750010,九艘泊脇野沢線,九艘泊脇野沢線,一般国道３３８号,2208,0,0.2,,245,,248,493,1.12,0.14,20.3,13.5,7,30
2601750030,九艘泊脇野沢線,九艘泊脇野沢線,,2208,0,1,,245,,248,493,1.12,0.13,,,16,60
2601760010,赤川下北停車場線,一般国道２７９号,赤川停車場線,2208,0,2.3,むつ市仲町118-3,8052,むつ市仲町118-3,7966,16018,1.25,1.04,37.1,37.6,18,50
2601760020,赤川下北停車場線,赤川停車場線,海老川新町線,2208,0,2.3,むつ市仲町118-3,8052,むつ市仲町118-3,7966,16018,1.25,1.04,33.7,31,18,50
2601770010,海老川新町線,赤川下北停車場線,むつ恐山公園大畑線,2208,0,2.5,むつ市新町10-34,3688,むつ市新町10-34,2921,6609,1.23,0.6,22.6,21.4,16,40
2601780010,野辺地停車場線,,一般国道２７９号,2401,0,0.4,,4209,,4138,8347,1.23,0.74,20.2,16.4,16,40
2601790010,泊陸奥横浜停車場線,一般国道３３８号,六ヶ所村・横浜町境,2411,0,8.2,,158,,172,330,1.13,2.47,,,4,60
2601790020,泊陸奥横浜停車場線,六ヶ所村・横浜町境,一般国道２７９号,2406,0,9.4,,158,,172,330,1.13,0.08,38.9,38.9,7,40
2601790040,泊陸奥横浜停車場線,一般国道２７９号,,2406,0,2.7,,158,,172,330,1.13,0.1,26.7,31.3,10.7,40
2601800010,尾駮有戸停車場線,一般国道３３８号,一般国道３３８号,2411,0,5.2,,431,,441,872,1.14,0.15,47.1,53.5,14.25,60
2601800020,尾駮有戸停車場線,一般国道３３８号,東北横浜線,2411,0,0.6,,431,,441,872,1.14,0.15,16,26.5,14.25,60
2601800040,尾駮有戸停車場線,東北横浜線,六ヶ所村・東北町境,2411,0,5.7,,214,,219,433,1.12,0.07,53.7,49,7,40
2601800050,尾駮有戸停車場線,六ヶ所村・東北町境,東北町・野辺地町境,2408,0,0.3,,214,,219,433,1.12,0.08,60.4,60,7,40
2601800060,尾駮有戸停車場線,東北町・野辺地町境,一般国道２７９号,2401,0,2,,214,,219,433,1.12,0.07,50,52,7,40
2601800070,尾駮有戸停車場線,一般国道２７９号,一般国道２７９号,2401,0,0.8,,214,,219,433,1.12,0.07,37.2,29.8,7,40
2601800090,尾駮有戸停車場線,一般国道２７９号,,2401,0,0.1,,214,,219,433,1.12,0.08,5.2,4.9,7.5,40
2601810010,道前浄法寺線,一般国道１０４号,道前浄法寺線,2443,0,8.4,,241,,275,516,1.12,0.07,39,39.8,7,60
2601820010,野々上斗内線,野々上斗内線,一般国道１０４号,2441,0,8.3,三戸郡三戸町大字斗内字高間舘,129,三戸郡三戸町大字斗内字高間舘,122,251,1.15,0.04,24,16.1,7,60
2601830010,富野大沢内停車場線,神原中里線,大沢内停車場線,2387,0,2,北津軽郡中泊町大字富野字千歳,384,北津軽郡中泊町大字富野字千歳,357,741,1.15,4.03,31.9,36.1,5.8,40
2601840010,下派沼崎線,屏風山内真部線,,2209,0,2.3,,847,,918,1765,1.19,0.2,54.5,56.9,10,60
2601840030,下派沼崎線,,豊川舘岡線,2209,0,2.2,,847,,918,1765,1.19,0.2,47.6,48.1,10,60
2601140010,出来島丸山線,鯵ヶ沢蟹田線,,2209,0,0.4,,315,,332,647,1.13,0.1,26.4,35.9,7,60
2601850010,出来島丸山線,,鯵ヶ沢蟹田線,2209,0,7.7,,315,,332,647,1.13,0.1,27.1,40.1,7,60
2601860010,桑野木田南広森線,妙堂崎五所川原線,一般国道１０１号,2209,0,2.1,,372,,367,739,1.14,0.11,38,40.9,10.8,40
2601860020,桑野木田南広森線,一般国道１０１号,稲盛千代町山田線,2209,0,0.7,つがる市木造吹原桜,1036,つがる市木造吹原桜,928,1964,1.18,0.27,24.7,26.4,7,50
2601860029,桑野木田南広森線,稲盛千代町山田線,稲盛千代町山田線,2209,0,0.7,つがる市木造吹原桜,1036,つがる市木造吹原桜,928,1964,1.18,0.27,29.2,40.4,7,50
2601860030,桑野木田南広森線,稲盛千代町山田線,桑野木田南広森線,2209,0,1.1,つがる市木造吹原桜,1036,つがる市木造吹原桜,928,1964,1.18,0.25,44.8,47.5,8.5,50
2601860040,桑野木田南広森線,桑野木田南広森線,鯵ヶ沢蟹田線,2209,0,4.4,つがる市木造吹原桜,1036,つがる市木造吹原桜,928,1964,1.18,0.25,55.1,52.5,8.5,50
2601860070,桑野木田南広森線,越水木造線,桑野木田南広森線,2209,0,0.1,つがる市木造吹原桜,1036,つがる市木造吹原桜,928,1964,1.18,0.39,28.4,23.9,8.5,40
2601870010,越水木造線,鯵ヶ沢蟹田線,福原陸奥森田停車場線,2209,0,3.7,,466,,445,911,1.14,0.12,36.4,37.2,7.5,40
2601870020,越水木造線,福原陸奥森田停車場線,桑野木田南広森線,2209,0,3.1,,466,,445,911,1.14,0.15,42.3,41.4,7,40
2601870040,越水木造線,桑野木田南広森線,,2209,0,2,,466,,445,911,1.14,0.16,34.9,28.6,10,40
2601870050,越水木造線,,川除木造線,2209,0,0.4,,3440,,3298,6738,1.23,0.73,28.9,24,7.5,40
2601870060,越水木造線,川除木造線,木造停車場線,2209,0,0.3,,3440,,3298,6738,1.23,0.73,23.8,17.8,7.5,40
2601880010,福原陸奥森田停車場線,越水木造線,一般国道１０１号,2209,0,1,,463,,462,925,1.14,0.15,26.3,37.2,9,60
2601880020,福原陸奥森田停車場線,一般国道１０１号,十腰内陸奥森田停車場線,2209,0,0.5,,463,,462,925,1.14,0.15,12.6,17.4,9,60
2601890010,富萢薄市線,鯵ヶ沢蟹田線,つがる市・中泊町境,2209,0,1.2,,1762,,1667,3429,1.21,0.45,37.9,44.3,9.7,50
2601890020,富萢薄市線,つがる市・中泊町境,一般国道３３９号,2387,0,4.2,,1762,,1667,3429,1.21,0.45,37.5,34.2,6.5,50
2601900010,松代町陸奥赤石停車場線,弘前岳鯵ヶ沢線,松代町陸奥赤石停車場線,2321,0,4.1,,516,,567,1083,1.16,0.16,37.2,34.5,7,40
2601900060,松代町陸奥赤石停車場線,松代町陸奥赤石停車場線,松代町陸奥赤石停車場線,2321,0,7,,516,,567,1083,1.16,0,53.4,58,5,40
2601900040,松代町陸奥赤石停車場線,松代町陸奥赤石停車場線,一般国道１０１号,2321,0,5.2,,516,,567,1083,1.16,0,32.7,39.6,7.8,40
2601900020,松代町陸奥赤石停車場線,松代町陸奥赤石停車場線,種里町柳田線,2321,0,5.4,,,,,,,,,,7,60
2601900030,松代町陸奥赤石停車場線,種里町柳田線,松代町陸奥赤石停車場線,2321,0,2.6,,,,,,,,40.8,44.8,9.2,40
2601910010,種里町柳田線,松代町陸奥赤石停車場線,鰺ヶ沢町・深浦町境,2321,0,10.7,,439,,392,831,1.15,0,,,11.5,40
2601910020,種里町柳田線,鰺ヶ沢町・深浦町境,,2323,0,1.7,,439,,392,831,1.15,0,,,4.6,40
2601910040,種里町柳田線,,,2323,0,2.5,,,,,,,,,,4.5,60
2601910060,種里町柳田線,,一般国道１０１号,2323,0,5.2,,,,,,,,,,4.5,60
2601920010,岩崎深浦線,一般国道１０１号,一般国道１０１号,2323,0,8.2,,177,,211,388,1.13,0.98,32.1,32.4,4.5,40
2601930010,艫作艫作停車場線,一般国道１０１号,,2323,0,0.3,,191,,228,419,1.12,0.76,,,5,40
2601940010,沢辺陸奥沢辺停車場線,一般国道１０１号,,2323,0,0.2,,191,,228,419,1.12,2.14,,,6,40
2601950010,喜良市嘉瀬停車場線,屏風山内真部線,五所川原金木線,2205,0,2.8,,662,,631,1293,1.17,0.17,40.6,27.6,8.3,40
2601960070,五林平藤崎線,持子沢鶴田線,五所川原岩木線,2381,0,1.4,,1719,,1884,3603,1.21,0.43,48,38.4,9,50
2601960075,五林平藤崎線,五所川原岩木線,常海橋銀線,2381,0,2,,1719,,1884,3603,1.21,0.43,45.6,47.8,9,50
2601960080,五林平藤崎線,常海橋銀線,板柳町・藤崎町境,2381,0,1.9,,1719,,1884,3603,1.21,0.43,51.6,48.5,9,50
2601960090,五林平藤崎線,板柳町・藤崎町境,五所川原黒石線,2361,0,0.3,,1719,,1884,3603,1.21,0.41,48.3,50.5,9,40
2601960050,五林平藤崎線,五所川原黒石線,前坂藤崎線,2361,0,4.3,,1719,,1884,3603,1.21,0.41,40.8,38.6,11,40
2601970010,神原中里線,屏風山内真部線,五所川原市・中泊町境,2205,0,0.7,北津軽郡中泊町大字福浦字松野尾,637,北津軽郡中泊町大字福浦字松野尾,615,1252,1.17,0.18,51.5,53,7,50
2601970020,神原中里線,五所川原市・中泊町境,富野大沢内停車場線,2387,0,1.9,北津軽郡中泊町大字福浦字松野尾,637,北津軽郡中泊町大字福浦字松野尾,615,1252,1.17,0.15,14.1,30,7,40
2601970030,神原中里線,富野大沢内停車場線,一般国道３３９号,2387,0,3.1,北津軽郡中泊町大字福浦字松野尾,637,北津軽郡中泊町大字福浦字松野尾,615,1252,1.17,0.15,16,29,7,40
2601980010,大鰐停車場線,蔵館大鰐線,蔵館大鰐線,2362,0,0.7,,2160,,2121,4281,1.22,0.4,21.2,21.9,9.4,40
2601980020,大鰐停車場線,蔵館大鰐線,一般国道７号,2362,0,0.7,,2160,,2121,4281,1.22,0.4,20.8,23.6,12.1,40
2601990010,太田藤崎線,大俵板柳停車場線,板柳町・藤崎町境,2381,0,1.8,,1273,,1326,2599,1.22,0.43,32.7,34.9,7.5,40
2601990020,太田藤崎線,板柳町・藤崎町境,一般国道３３９号,2361,0,0.3,,1273,,1326,2599,1.22,0.51,40.5,21.4,7,40
2601990030,太田藤崎線,一般国道３３９号,前坂藤崎線,2361,0,3.3,,1273,,1326,2599,1.22,0.51,32.4,28.2,7,40
2602000010,米山菖蒲川線,十腰内陸奥森田停車場線,つがる市・鶴田町境,2209,0,0.3,北津軽郡鶴田町大字野木字西松虫,673,北津軽郡鶴田町大字野木字西松虫,790,1463,1.17,0.2,40.4,48.2,11.5,40
2602000020,米山菖蒲川線,つがる市・鶴田町境,,2384,0,0.1,北津軽郡鶴田町大字野木字西松虫,673,北津軽郡鶴田町大字野木字西松虫,790,1463,1.17,0.22,57.4,52.6,9,40
2602000030,米山菖蒲川線,,,2384,0,0.7,北津軽郡鶴田町大字野木字西松虫,673,北津軽郡鶴田町大字野木字西松虫,790,1463,1.17,0.22,61.9,61.9,9,40
2602000040,米山菖蒲川線,,山田鶴田線,2384,0,4.1,北津軽郡鶴田町大字野木字西松虫,673,北津軽郡鶴田町大字野木字西松虫,790,1463,1.17,0.22,48.4,46.2,9,40
2602000050,米山菖蒲川線,山田鶴田線,,2384,0,3.1,北津軽郡鶴田町大字野木字西松虫,673,北津軽郡鶴田町大字野木字西松虫,790,1463,1.17,0.22,25.8,37.4,9,40
2602000060,米山菖蒲川線,,,2384,0,0.1,北津軽郡鶴田町大字野木字西松虫,673,北津軽郡鶴田町大字野木字西松虫,790,1463,1.17,0.22,15.6,27.5,6.5,40
2602000070,米山菖蒲川線,,弘前柏線,2384,0,0.2,北津軽郡鶴田町大字野木字西松虫,673,北津軽郡鶴田町大字野木字西松虫,790,1463,1.17,0.24,21.9,20.1,6.7,40
2602000080,米山菖蒲川線,弘前柏線,一般国道３３９号,2384,0,0.9,北津軽郡鶴田町大字野木字西松虫,673,北津軽郡鶴田町大字野木字西松虫,790,1463,1.17,0.24,31.6,33.2,6.7,40
2602010010,蔵館大鰐線,一般国道７号,大鰐停車場線,2362,0,0.5,,1717,,1648,3365,1.22,0.56,14.7,24.2,12.7,40
2602010020,蔵館大鰐線,大鰐停車場線,碇ヶ関大鰐停車場線,2362,0,2,,1717,,1648,3365,1.22,0.56,24,26.2,12.7,40
2602010030,蔵館大鰐線,碇ヶ関大鰐停車場線,大鰐停車場線,2362,0,1,,1717,,1648,3365,1.22,0.56,32.2,28.8,12.7,40
2602010040,蔵館大鰐線,大鰐停車場線,一般国道７号,2362,0,1.6,,1717,,1648,3365,1.22,0.56,25.4,20.3,12.7,40
2602020030,碇ヶ関大鰐停車場線,一般国道７号,平川市・大鰐町境,2210,0,3.1,,587,,651,1238,1.17,0.2,33.5,33.8,8,40
2602020040,碇ヶ関大鰐停車場線,平川市・大鰐町境,蔵館大鰐線,2362,0,8,,587,,651,1238,1.17,0.24,36.9,40.2,11.2,40
2602030090,常海橋銀線,五林平藤崎線,板柳町道（旧　五林平藤崎線）,2381,0,0.3,,,,,,,,,,12,60
2602030060,常海橋銀線,板柳町道（旧　五林平藤崎線）,板柳町・藤崎町境,2381,0,0.7,,,,,,,,,,12,60
2602030070,常海橋銀線,板柳町・藤崎町境,藤崎町道（旧　常海橋銀線）,2361,0,0.4,,,,,,,,,,12,60
2602030020,常海橋銀線,藤崎町道（旧　常海橋銀線）,藤崎町・青森市境,2361,0,0.4,,862,,840,1702,1.19,0.26,33.3,41,7,50
2602030030,常海橋銀線,藤崎町・青森市境,五所川原浪岡線,2201,0,2.3,,862,,840,1702,1.19,0.23,47.3,43.8,6.5,50
2602030040,常海橋銀線,五所川原浪岡線,浪岡藤崎線,2201,0,1.7,,862,,840,1702,1.19,0.23,34.6,25.9,6.5,50
2602040010,相馬常盤野線,関ヶ平五代線,弘前市・西目屋村境,2202,0,6.5,,587,,539,1126,1.16,0.16,,,7,40
2602040020,相馬常盤野線,弘前市・西目屋村境,岩崎西目屋弘前線,2343,0,3.2,,587,,539,1126,1.16,5.16,,,3.5,40
2602040040,相馬常盤野線,村道（旧岩崎西目屋弘前線）,西目屋村・弘前市境,2343,0,5.1,,587,,539,1126,1.16,0.16,35,26.2,7,40
2602040050,相馬常盤野線,西目屋村・弘前市境,弘前岳鯵ヶ沢線,2202,0,2.9,,587,,539,1126,1.16,0.16,43.6,43.9,7.5,40
2602050010,町居平賀停車場線,吹上金屋黒石線,大鰐浪岡線,2210,0,1.5,平川市町居南田,3282,平川市町居南田,3471,6753,1.23,0.69,34.4,27.1,12.5,40
2602050020,町居平賀停車場線,大鰐浪岡線,小国本町線,2210,0,0.3,平川市町居南田,3282,平川市町居南田,3471,6753,1.23,0.69,11.8,12.6,12.5,40
2602050030,町居平賀停車場線,小国本町線,弘前平賀線,2210,0,0.4,平川市町居南田,3282,平川市町居南田,3471,6753,1.23,0.69,20.5,20.1,12.5,40
2602050040,町居平賀停車場線,弘前平賀線,平賀停車場本町線,2210,0,0.1,平川市町居南田,3282,平川市町居南田,3471,6753,1.23,0.79,11.2,9.8,14.5,40
2602060010,西平内停車場線,,小豆沢西平内停車場線,2301,0,0.2,,1740,,1624,3364,1.21,17.48,,,6,60
2602060020,西平内停車場線,小豆沢西平内停車場線,一般国道４号,2301,0,0.3,,1740,,1624,3364,1.21,17.48,22.2,13.6,6,60
2602070010,小豆沢西平内停車場線,,西平内停車場線,2301,0,1.2,,1740,,1624,3364,1.21,6.25,,,5,60
2602080010,野辺地野辺地停車場線,馬門野辺地線,,2401,0,1.5,,2207,,1911,4118,1.22,0.19,25.9,28.1,10.6,40
2602090010,狩場沢停車場線,,一般国道４号,2301,0,0.1,,1740,,1624,3364,1.21,0.22,10.9,3.7,6.5,60
2602100010,清水川停車場線,,一般国道４号,2301,0,0.1,,1811,,1693,3504,1.21,0.2,9.1,5.3,7.9,60
2602110010,折茂上北町停車場線,一般国道４５号,三沢十和田線,2405,0,5,,1029,,943,1972,1.22,0.29,35.8,29,11.4,50
2602110020,折茂上北町停車場線,三沢十和田線,三沢七戸線,2405,0,2.9,,1029,,943,1972,1.22,0.27,46,49.9,7.6,50
2602110070,折茂上北町停車場線,三沢七戸線,折茂上北町停車場線,2408,0,0.2,上北郡東北町大字大浦字家ノ前,1660,上北郡東北町大字大浦字家ノ前,1496,3156,1.22,0.32,30.3,38.9,10.6,40
2602110039,折茂上北町停車場線,折茂上北町停車場線,一般国道４５号（上北道路）,2408,0,0.4,上北郡東北町大字大浦字家ノ前,1660,上北郡東北町大字大浦字家ノ前,1496,3156,1.22,0.29,47.2,49.1,7,40
2602110040,折茂上北町停車場線,一般国道４５号（上北道路）,折茂上北町停車場線,2408,0,5.4,上北郡東北町大字大浦字上屋敷,1487,上北郡東北町大字大浦字上屋敷,1570,3057,1.23,0.36,46.8,46.5,7,40
2602110050,折茂上北町停車場線,折茂上北町停車場線,上野十和田線,2408,0,0.1,上北郡東北町大字大浦字上屋敷,1487,上北郡東北町大字大浦字上屋敷,1570,3057,1.23,0.3,18.1,18.1,7,40
2602110034,折茂上北町停車場線,三沢七戸線,,2408,0,0.4,,1029,,943,1972,1.22,0.35,,,8.5,60
2602110038,折茂上北町停車場線,,折茂上北町停車場線,2408,0,0.2,,1029,,943,1972,1.22,0.35,,,8.5,60
2602120010,米田六戸線,一般国道４号,十和田市・六戸町境,2206,0,3.8,,1244,,1255,2499,1.22,0.32,47,49,7.5,50
2602120020,米田六戸線,十和田市・六戸町境,柳町下田停車場線,2405,0,0.9,,1244,,1255,2499,1.22,0.4,42.9,43.5,8.7,50
2602120030,米田六戸線,柳町下田停車場線,八戸三沢線,2405,0,3.8,,1244,,1255,2499,1.22,0.4,47,40.2,8.7,50
2602130010,柳町下田停車場線,米田六戸線,五戸六戸線,2405,0,2.6,,66,,62,128,1.11,0.02,49.1,48.3,7,40
2602130030,柳町下田停車場線,八戸三沢線,六戸町・おいらせ町境,2405,0,3.8,,66,,62,128,1.11,0.6,30.2,37.1,4.5,40
2602130040,柳町下田停車場線,六戸町・おいらせ町境,,2412,0,2.6,,66,,62,128,1.11,0.02,42.5,40.5,5.5,40
2602130050,柳町下田停車場線,,五戸下田停車場線,2412,0,1.6,,66,,62,128,1.11,0.6,27,17.8,5,50
2602140010,苫米地兎内線,一般国道１０４号,南部町・五戸町境,2445,0,4,,412,,442,854,1.15,0.11,39.1,37,9.5,60
2602140019,苫米地兎内線,南部町・五戸町境,,2442,0,1.1,,412,,442,854,1.15,0.11,58.3,52.2,7,60
2602140055,苫米地兎内線,,一般国道４５４号,2442,0,0.4,,412,,442,854,1.15,0.12,49.8,38.8,9.5,60
2602140060,苫米地兎内線,一般国道４５４号,苫米地兎内線,2442,0,0.2,,412,,442,854,1.15,0.12,23.3,27.4,9.5,60
2304540059,苫米地兎内線,苫米地兎内線,苫米地兎内線,2442,0,0.7,,1213,,1037,2250,1.22,0.36,30.4,29.3,8,40
2602140040,苫米地兎内線,,橋向五戸線,2442,0,4.5,,301,,259,560,1.12,0.09,41.2,36.8,7,60
2602150010,小湊停車場線,,一般国道４号,2301,0,0.8,,2180,,1892,4072,1.22,0.52,23.6,18.2,7,30
2602160010,戸来岳貝守線,一般国道４５４号,新郷村・三戸町境,2450,0,0.8,,255,,298,553,1.12,4.22,33.4,38.5,5.5,60
2602160020,戸来岳貝守線,新郷村・三戸町境,三戸町・新郷村境,2441,0,0.9,,255,,298,553,1.12,4.22,36,38.6,5.5,60
2602160030,戸来岳貝守線,三戸町・新郷村境,新郷村・三戸町境,2450,0,0.8,,255,,298,553,1.12,4.22,32.2,32.8,5.5,60
2602160040,戸来岳貝守線,新郷村・三戸町境,三戸町・新郷村境,2441,0,0.2,,255,,298,553,1.12,0.13,31.4,31.8,7.5,60
2602160050,戸来岳貝守線,三戸町・新郷村境,新郷村・三戸町境,2450,0,0.4,,255,,298,553,1.12,0.13,40.3,37,7.5,60
2602160060,戸来岳貝守線,新郷村・三戸町境,南部田子線,2441,0,13.3,,255,,298,553,1.12,0.13,38.9,38.3,7,60
2602170010,貝守斗内線,南部田子線,一般国道１０４号,2441,0,4.3,,133,,131,264,1.12,0.04,28.4,33.1,7,60
2602180010,栃棚手倉橋線,一般国道４５４号,新郷村・三戸町境,2450,0,3.4,,68,,81,149,1.12,0.02,49.9,47.9,7.5,60
2602180020,栃棚手倉橋線,新郷村・三戸町境,三戸町・新郷村境,2441,0,0.7,,68,,81,149,1.12,0.02,49.9,53.2,7,60
2602180030,栃棚手倉橋線,三戸町・新郷村境,新郷村・三戸町境,2450,0,0.2,,68,,81,149,1.12,0.66,48.3,42.1,4.5,60
2602180040,栃棚手倉橋線,新郷村・三戸町境,三戸町・新郷村境,2441,0,1.2,,68,,81,149,1.12,0.02,45.3,43.2,7.7,60
2602180050,栃棚手倉橋線,三戸町・新郷村境,十和田三戸線,2450,0,6.1,,68,,81,149,1.12,0.02,37.3,37.7,8,60
2602180070,栃棚手倉橋線,十和田三戸線,新郷村・五戸町境,2450,0,3.3,,255,,259,514,1.12,0.1,45.7,42.1,7,60
2602180080,栃棚手倉橋線,新郷村・五戸町境,浅水南部線,2442,0,3.2,,255,,259,514,1.12,0.09,43.4,42.3,10.2,60
2602190004,水喰上北町停車場線,一般国道３９４号,水喰上北町停車場線,2408,0,4.6,,1336,,1479,2815,1.22,0.48,47.8,53.3,7,60
2602190007,水喰上北町停車場線,水喰上北町停車場線,水喰上北町停車場線,2408,0,1.6,,1336,,1479,2815,1.22,0.67,47.8,53.3,6.5,40
2602190070,水喰上北町停車場線,水喰上北町停車場線,水喰上北町停車場線,2408,0,1.8,,,,,,,,,,11.5,60
2602190010,水喰上北町停車場線,水喰上北町停車場線,東北町・七戸町境,2408,0,2.3,上北郡東北町字往来ノ上79,365,上北郡東北町字往来ノ上79,360,725,1.22,0.13,56.1,57.7,7,60
2602190020,水喰上北町停車場線,東北町・七戸町境,七戸町・東北町境,2402,0,0.3,上北郡東北町字往来ノ上79,365,上北郡東北町字往来ノ上79,360,725,1.22,0.12,56.1,57.7,10,40
2602190030,水喰上北町停車場線,七戸町・東北町境,八戸野辺地線,2408,0,1,上北郡東北町字往来ノ上79,365,上北郡東北町字往来ノ上79,360,725,1.22,0.12,46.2,43,10,40
