交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
27602280100,槇尾山仏並線,槇尾山仏並線,一般国道１７０号,27219,0,3.1,和泉市仏並町,1108,和泉市仏並町,1015,2123,1.17,0.29,38,34.6,9,40
27602290010,田治米忠岡線,三林岡山線,岸和田牛滝山貝塚線（新）,27202,0,1.4,岸和田市田治米町,2115,岸和田市田治米町,2531,4646,1.25,0.61,20.8,22.9,11.65,40
27602290020,田治米忠岡線,岸和田牛滝山貝塚線（新）,大阪和泉泉南線,27202,0,0.4,岸和田市田治米町,2115,岸和田市田治米町,2531,4646,1.25,0.67,12.4,14.2,11.65,40
27602290030,田治米忠岡線,大阪和泉泉南線,岸和田市・忠岡町境,27202,0,0.1,岸和田市田治米町,2115,岸和田市田治米町,2531,4646,1.25,0.94,6.7,10.7,11.65,40
27602290040,田治米忠岡線,岸和田市・忠岡町境,和気岸和田線,27341,0,0.4,岸和田市田治米町,2115,岸和田市田治米町,2531,4646,1.25,0.59,13,17.7,12.5,40
27602290050,田治米忠岡線,和気岸和田線,一般国道２６号,27341,0,0.3,岸和田市田治米町,2115,岸和田市田治米町,2531,4646,1.25,1,16.9,,7,40
27602290060,田治米忠岡線,一般国道２６号,堺阪南線,27341,0,1.7,岸和田市田治米町,2115,岸和田市田治米町,2531,4646,1.25,0.94,,18.5,6,40
27602300010,春木岸和田線,父鬼和気線,和泉市・岸和田市境,27219,0,0.7,和泉市春木町,1435,和泉市春木町,1289,2724,1.25,0.34,11.3,24.8,10,40
27602300020,春木岸和田線,和泉市・岸和田市境,岸和田牛滝山貝塚線（新）,27202,0,0.9,和泉市春木町,1435,和泉市春木町,1289,2724,1.25,0.44,26.2,18.2,9.2,40
27602300160,春木岸和田線,一般国道１７０号（新）,尾生稲葉線,27202,0,0.8,岸和田市三ケ山町,3599,岸和田市三ケ山町,3616,7215,1.25,0.83,27.8,37.9,21.2,40
27602300140,春木岸和田線,尾生稲葉線,,27202,0,3.3,岸和田市三ケ山町,3599,岸和田市三ケ山町,3616,7215,1.25,0.78,29.9,28.3,19.98,40
27602300120,春木岸和田線,,尾生稲葉線,27202,0,0.2,岸和田市三ケ山町,3599,岸和田市三ケ山町,3616,7215,1.25,0.78,23.6,20.1,19.98,40
27602300030,春木岸和田線,尾生稲葉線,大阪和泉泉南線,27202,0,1.2,,1535,,1444,2979,1.25,0.35,17.2,13.9,7.25,30
27602300040,春木岸和田線,大阪和泉泉南線,一般国道２６号,27202,0,0.9,,1535,,1444,2979,1.25,1.76,13.9,17.4,5.3,20
27602300050,春木岸和田線,一般国道２６号,和気岸和田線,27202,0,1,,1535,,1444,2979,1.25,2.39,13.2,16.1,11,40
27602300060,春木岸和田線,和気岸和田線,堺阪南線,27202,0,0.4,,1535,,1444,2979,1.25,0.79,,10.5,11,40
27602300080,春木岸和田線（新）,父鬼和気線,阪和自動車道,27219,0,0.9,和泉市春木町,7006,和泉市春木町,7516,14522,1.26,1.15,17.3,16.8,13.5,40
27602300090,春木岸和田線（新）,阪和自動車道,和泉市・岸和田市境,27219,0,0.1,和泉市春木町,7006,和泉市春木町,7516,14522,1.26,0.27,38.2,17.2,20,40
27602300100,春木岸和田線（新）,和泉市・岸和田市境,岸和田牛滝山貝塚線（新）,27202,0,0.4,和泉市春木町,7006,和泉市春木町,7516,14522,1.26,1.19,19.1,24.7,13.5,40
27602310010,春木大町線（旧）,大阪和泉泉南線,一般国道２６号,27202,0,0.8,岸和田市下池田町2丁目,3260,岸和田市下池田町2丁目,3596,6856,1.26,0.82,10,11.1,10.2,40
27602310020,春木大町線（旧）,一般国道２６号,和気岸和田線,27202,0,0.1,岸和田市下池田町2丁目,3260,岸和田市下池田町2丁目,3596,6856,1.26,0.6,4.9,15,10.2,40
27602370010,東貝塚停車場線,,大阪和泉泉南線,27208,0,0.5,,3014,,2922,5936,1.26,0.8,15,11.9,6.25,30
27602390010,水間和泉橋本停車場線,一般国道１７０号,,27208,0,0.2,貝塚市橋本,3408,貝塚市橋本,3667,7075,1.26,0.86,14.6,36.7,10.5,40
27602390030,水間和泉橋本停車場線,,一般国道１７０号（新）,27208,0,0.3,貝塚市橋本,3408,貝塚市橋本,3667,7075,1.26,0.82,20.5,10.6,11.5,40
27602390040,水間和泉橋本停車場線,一般国道１７０号（新）,和泉橋本停車場線,27208,0,3.6,貝塚市橋本,3408,貝塚市橋本,3667,7075,1.26,0.74,22.7,21.7,11.5,40
27602400010,和泉橋本停車場線,水間和泉橋本停車場線,大阪和泉泉南線,27208,0,0.1,,3014,,2922,5936,1.26,0.79,8.7,5.6,6.5,30
27602410010,泉佐野熊取線,堺阪南線,,27213,0,0.1,泉佐野市鶴原,3436,泉佐野市鶴原,3388,6824,1.28,0.54,5.6,10,7.5,40
27602410020,泉佐野熊取線,,一般国道２６号,27213,0,0.5,泉佐野市鶴原,3436,泉佐野市鶴原,3388,6824,1.28,0.86,10.7,7.2,7.5,40
27602410030,泉佐野熊取線,一般国道２６号,和歌山貝塚線,27213,0,0.4,泉佐野市鶴原,3436,泉佐野市鶴原,3388,6824,1.28,0.54,8.8,14,7.5,40
27602410040,泉佐野熊取線,和歌山貝塚線,大阪和泉泉南線,27213,0,0,泉佐野市鶴原,3436,泉佐野市鶴原,3388,6824,1.28,0.68,12.5,9,7.5,40
27602410050,泉佐野熊取線,大阪和泉泉南線,泉佐野市・熊取町境,27213,0,1.4,泉佐野市鶴原,3436,泉佐野市鶴原,3388,6824,1.28,0.54,21.3,24.3,7.5,40
27602410060,泉佐野熊取線,泉佐野市・熊取町境,一般国道１７０号（新）,27361,0,0.5,泉佐野市鶴原,3436,泉佐野市鶴原,3388,6824,1.28,0.64,19.6,11.8,10.5,40
27602410070,泉佐野熊取線,一般国道１７０号（新）,熊取駅前線,27361,0,0.2,泉佐野市鶴原,3436,泉佐野市鶴原,3388,6824,1.28,0.64,5.8,11.1,10.5,40
27602410080,泉佐野熊取線,熊取駅前線,泉佐野打田線,27361,0,0.3,泉佐野市鶴原,3436,泉佐野市鶴原,3388,6824,1.28,0.64,12.9,15.2,10.5,40
27602470010,土丸栄線,泉佐野打田線,土丸栄線,27213,0,0.5,泉佐野市日根野,6127,泉佐野市日根野,6253,12380,1.29,0.8,30.6,33.7,10,40
27602470020,土丸栄線,土丸栄線,日根野羽倉崎線,27213,0,0.1,泉佐野市日根野,6127,泉佐野市日根野,6253,12380,1.29,0.84,20.3,21.9,12,40
27602470030,土丸栄線,日根野羽倉崎線,大阪和泉泉南線（新）,27213,0,2.2,泉佐野市日根野,6127,泉佐野市日根野,6253,12380,1.29,0.72,25.7,26,13.3,40
27602470040,土丸栄線,大阪和泉泉南線（新）,大阪和泉泉南線,27213,0,0.6,泉佐野市日根野,6127,泉佐野市日根野,6253,12380,1.29,0.75,17.9,10.4,25.8,40
27602470050,土丸栄線,大阪和泉泉南線,和歌山貝塚線,27213,0,1.6,泉佐野市日根野,6127,泉佐野市日根野,6253,12380,1.29,0.74,16.9,17.9,12.9,40
27602470070,土丸栄線,和歌山貝塚線,泉佐野岩出線,27213,0,0.5,泉佐野市日根野,6127,泉佐野市日根野,6253,12380,1.29,0.89,14.1,13.4,10.5,40
27602470090,土丸栄線,泉佐野打田線,土丸栄線,27213,0,0.6,泉佐野市日根野,6127,泉佐野市日根野,6253,12380,1.29,0.82,21,26.6,6,40
27602480010,日根野羽倉崎線,土丸栄線,一般国道４８１号,27213,0,1.7,泉佐野市長滝,1333,泉佐野市長滝,1411,2744,1.25,0.23,23.9,26.7,8.75,40
27602480020,日根野羽倉崎線,一般国道４８１号,大阪和泉泉南線,27213,0,1.8,泉佐野市長滝,1333,泉佐野市長滝,1411,2744,1.25,0.31,21.2,21.7,8.75,40
27602480030,日根野羽倉崎線,大阪和泉泉南線,和歌山貝塚線,27213,0,1.1,泉佐野市長滝,1333,泉佐野市長滝,1411,2744,1.25,0.29,16,18.4,7.75,40
27602480050,日根野羽倉崎線,和歌山貝塚線,一般国道２６号,27213,0,0.5,泉佐野市長滝,1333,泉佐野市長滝,1411,2744,1.25,0.24,22,14.4,8.5,40
27602480060,日根野羽倉崎線,一般国道２６号,泉佐野岩出線,27213,0,1.2,泉佐野市長滝,1333,泉佐野市長滝,1411,2744,1.25,0.29,14.1,12.5,8.5,40
27602480070,日根野羽倉崎線,泉佐野岩出線,鳥取吉見泉佐野線,27213,0,0.2,泉佐野市長滝,1333,泉佐野市長滝,1411,2744,1.25,0.27,9.2,10.2,8.5,40
27602500010,鳥取吉見泉佐野線,和歌山阪南線,尾崎停車場線,27232,0,2.1,阪南市尾崎町5丁目,3244,阪南市尾崎町5丁目,2873,6117,1.22,1.85,17.9,23.6,8.4,30
27602500020,鳥取吉見泉佐野線,尾崎停車場線,阪南市・泉南市境,27232,0,1.4,阪南市尾崎町5丁目,3244,阪南市尾崎町5丁目,2873,6117,1.22,0.92,21.7,24.3,8.4,30
27602500030,鳥取吉見泉佐野線,阪南市・泉南市境,東鳥取南海線,27228,0,0.1,阪南市尾崎町5丁目,3244,阪南市尾崎町5丁目,2873,6117,1.22,2.21,23.4,14.4,6,30
27602500040,鳥取吉見泉佐野線,東鳥取南海線,樽井停車場樽井線,27228,0,1.2,泉南市樽井8丁目,786,泉南市樽井8丁目,1039,1825,1.22,0.48,21,18.9,6,30
27602500050,鳥取吉見泉佐野線,樽井停車場樽井線,岡田浦停車場線,27228,0,2,泉南市樽井8丁目,786,泉南市樽井8丁目,1039,1825,1.22,0.48,24.2,26.8,6,30
27602500060,鳥取吉見泉佐野線,岡田浦停車場線,泉南市・田尻町境,27228,0,0.8,泉南市樽井8丁目,786,泉南市樽井8丁目,1039,1825,1.22,0.46,17.5,14.8,6,30
27602500070,鳥取吉見泉佐野線,泉南市・田尻町境,,27362,0,0.4,泉南市樽井8丁目,786,泉南市樽井8丁目,1039,1825,1.22,0.48,19,19.8,6,30
27602500080,鳥取吉見泉佐野線,,田尻町・泉佐野市境,27362,0,1,泉南市樽井8丁目,786,泉南市樽井8丁目,1039,1825,1.22,0.48,19.7,17.6,6,30
27602500090,鳥取吉見泉佐野線,田尻町・泉佐野市境,日根野羽倉崎線,27213,0,0.4,泉南市樽井8丁目,786,泉南市樽井8丁目,1039,1825,1.22,0.53,13.7,13.2,6,30
27602500100,鳥取吉見泉佐野線,日根野羽倉崎線,泉佐野岩出線,27213,0,0.6,泉南市樽井8丁目,786,泉南市樽井8丁目,1039,1825,1.22,0.46,18.5,22.4,6,30
27602510010,新家田尻線,大阪和泉泉南線,泉南市・泉佐野市境,27228,0,0.8,泉南郡田尻町吉見,2552,泉南郡田尻町吉見,2648,5200,1.26,0.29,28.6,29,11.65,30
27602510020,新家田尻線,泉南市・泉佐野市境,和歌山貝塚線,27213,0,0.1,泉南郡田尻町吉見,2552,泉南郡田尻町吉見,2648,5200,1.26,0.37,22.6,18.6,7,30
27602510030,新家田尻線,和歌山貝塚線,一般国道２６号,27213,0,0.3,泉南郡田尻町吉見,2552,泉南郡田尻町吉見,2648,5200,1.26,0.35,20.1,7.6,7,30
27602510040,新家田尻線,一般国道２６号,泉佐野市・田尻町境,27213,0,0.1,泉南郡田尻町吉見,2552,泉南郡田尻町吉見,2648,5200,1.26,0.3,8.2,14.8,7,30
27602510050,新家田尻線,泉佐野市・田尻町境,泉佐野岩出線,27362,0,1.1,泉南郡田尻町吉見,2552,泉南郡田尻町吉見,2648,5200,1.26,0.45,30.5,21.4,7.1,30
27602520010,大苗代岡田浦停車場線,和歌山貝塚線,一般国道２６号,27228,0,0.4,泉南市中小路１丁目,532,泉南市中小路１丁目,454,986,1.22,0.77,12.6,12.6,6.4,20
27602520020,大苗代岡田浦停車場線,一般国道２６号,泉佐野岩出線,27228,0,0.5,泉南市中小路１丁目,532,泉南市中小路１丁目,454,986,1.22,0.85,23.4,23.4,6.4,20
27602520030,大苗代岡田浦停車場線,泉佐野岩出線,岡田浦停車場線,27228,0,0.7,泉南市中小路１丁目,532,泉南市中小路１丁目,454,986,1.22,0.68,16.2,16.2,6.4,20
27602530010,岡田浦停車場線,大苗代岡田浦停車場線,鳥取吉見泉佐野線,27228,0,0.3,,3014,,2922,5936,1.26,0.31,,10,4,20
27602540010,和泉砂川停車場線,,和歌山貝塚線,27228,0,0.3,,2970,,4239,7209,1.27,0.72,12.4,7.6,10.65,30
27602550010,樽井停車場樽井線,,鳥取吉見泉佐野線,27228,0,0.1,泉南市樽井6丁目,1345,泉南市樽井6丁目,1598,2943,1.26,0.29,3.7,7.9,10,30
27602550020,樽井停車場樽井線,鳥取吉見泉佐野線,泉佐野岩出線,27228,0,0.6,泉南市樽井6丁目,1345,泉南市樽井6丁目,1598,2943,1.26,0.23,17.7,15.7,10,30
27602560010,東鳥取南海線,阪和自動車道,一般国道２６号,27232,0,1.1,泉南市男里4丁目,1995,泉南市男里4丁目,2223,4218,1.28,0.14,20,29.9,23,50
27602560030,東鳥取南海線,堺阪南線,鳥取吉見泉佐野線,27228,0,1.2,泉南市男里4丁目,1995,泉南市男里4丁目,2223,4218,1.28,0.36,20.8,28.9,9,50
27300260750,東鳥取南海線,一般国道２６号,堺阪南線,27232,0,1.1,阪南市鳥取中,4893,阪南市鳥取中,5175,10068,1.25,0.4,31.9,34.1,22.5,60
27602570010,自然田鳥取荘停車場線,和歌山貝塚線,阪和自動車道,27232,0,0.1,阪南市さつき台1丁目,4637,阪南市さつき台1丁目,5026,9663,1.28,0.61,12.4,10.2,9.25,40
27602570020,自然田鳥取荘停車場線,阪和自動車道,一般国道２６号,27232,0,1,阪南市さつき台1丁目,4637,阪南市さつき台1丁目,5026,9663,1.28,0.61,19.2,21.8,9.25,40
27602570030,自然田鳥取荘停車場線,一般国道２６号,和歌山阪南線,27232,0,1.6,阪南市さつき台1丁目,4637,阪南市さつき台1丁目,5026,9663,1.28,0.52,27.3,23.6,9.25,40
27602580010,尾崎停車場線,,鳥取吉見泉佐野線,27232,0,0.1,,3014,,2922,5936,1.26,0.37,,8.5,5.5,20
27602590010,淡輪停車場線,,和歌山阪南線,27366,0,0.7,泉南郡岬町淡輪,1304,泉南郡岬町淡輪,1414,2718,1.26,0.38,10.3,11.1,11.35,30
27606010010,杉生能勢線,杉生能勢線,一般国道１７３号,27322,0,2.8,,,,,,,,24.2,25.7,9.5,40
27606020010,島能勢線,島能勢線,能勢猪名川線,27322,0,3.5,豊能郡能勢町山田,767,豊能郡能勢町山田,776,1543,1.21,0.17,52,48.8,11,40
27606030010,能勢猪名川線,一般国道１７３号,島能勢線,27322,0,0.7,豊能郡能勢町字稲地,766,豊能郡能勢町字稲地,836,1602,1.21,0.19,15.8,18.2,7,40
27606030020,能勢猪名川線,島能勢線,能勢猪名川線,27322,0,3.7,豊能郡能勢町字稲地,766,豊能郡能勢町字稲地,836,1602,1.21,0.19,44.2,43.8,8.2,40
27606040010,野間出野一庫線,茨木能勢線,野間出野一庫線,27322,0,2.3,,2459,,2384,4843,1.25,0.66,38,39.8,8.75,40
27606040030,野間出野一庫線,野間出野一庫線,野間出野一庫線,27321,0,0.7,,,,,,,,51.7,50,9,40
27606050010,国崎野間口線,国崎野間口線,豊能町・能勢町境,27321,0,0.5,,2459,,2384,4843,1.25,3.08,14.2,12.4,5.5,40
27606050020,国崎野間口線,豊能町・能勢町境,茨木能勢線,27322,0,0.7,,2459,,2384,4843,1.25,3.08,29.9,27.2,5.5,40
27606050040,国崎野間口線,茨木能勢線,一般国道４２３号,27321,0,1.3,,2459,,2384,4843,1.25,0.79,42.8,39.4,5.5,40
27606060010,西宮豊中線,一般国道１７６号,一般国道４７９号,27203,0,0.3,豊中市穂積1丁目,14063,豊中市穂積1丁目,18007,32070,1.41,2.8,17.9,12.4,20.2,50
27606060020,西宮豊中線,一般国道４７９号,大阪池田線,27203,0,1,豊中市穂積1丁目,14063,豊中市穂積1丁目,18007,32070,1.41,1.36,15.6,12.9,21,50
27606060030,西宮豊中線,大阪池田線,西宮豊中線,27203,0,0.5,豊中市穂積1丁目,14063,豊中市穂積1丁目,18007,32070,1.41,1.25,10.1,27.1,19.5,50
27607010010,中垣内南田原線,,,27218,0,0.9,,,,,,,,6.6,22.5,3.5,30
27607010020,中垣内南田原線,,,27218,0,1.7,,,,,,,,23.5,21.5,4.5,30
27607010040,中垣内南田原線,大阪生駒線,,27229,0,1.8,四條畷市緑風台6,2344,四條畷市緑風台6,2649,4993,1.34,0.46,10.8,34.6,9.5,40
27607010050,中垣内南田原線,,,27229,0,0.5,,,,,,,,25.8,28.5,5.5,30
27607010060,中垣内南田原線,,中垣内南田原線,27229,0,0.6,,2806,,2873,5679,1.38,0.49,32.2,32.9,9.5,40
27607010080,中垣内南田原線,,,27229,0,0.9,,,,,,,,18.2,23.7,5.5,30
27607020010,大阪枚岡奈良線,一般国道２５号,恵美須南森町線,27128,0,0.5,大阪市中央区千日前１丁目,17530,大阪市中央区千日前１丁目,19288,36818,1.44,0.68,18.6,14.8,52,50
27607020020,大阪枚岡奈良線,恵美須南森町線,天神橋天王寺線,27128,0,0.5,大阪市中央区千日前１丁目,17530,大阪市中央区千日前１丁目,19288,36818,1.44,0.68,20.4,16.6,52,50
27607020030,大阪枚岡奈良線,天神橋天王寺線,高速大阪堺線,27128,0,0.4,,23230,,20200,43430,1.37,0.89,10.9,25.9,52,50
27607020040,大阪枚岡奈良線,高速大阪堺線,大阪和泉泉南線,27128,0,0.2,,23230,,20200,43430,1.37,0.89,28.9,16.5,52,50
27607020050,大阪枚岡奈良線,大阪和泉泉南線,大阪市中央区・大阪市天王寺区境,27128,0,0.3,,23230,,20200,43430,1.37,0.89,20.7,14.3,52,50
27607020060,大阪枚岡奈良線,大阪市中央区・大阪市天王寺区境,赤川天王寺線,27109,0,0,,23230,,20200,43430,1.37,1.44,18.4,9.3,21.9,50
27607020070,大阪枚岡奈良線,赤川天王寺線,恵美須城東線,27109,0,0.9,大阪市天王寺区東高津町,14267,大阪市天王寺区東高津町,14036,28303,1.35,0.91,19.5,17.9,21.9,50
27607020080,大阪枚岡奈良線,恵美須城東線,大阪市天王寺区・大阪市東成区境,27109,0,0.2,大阪市天王寺区東高津町,14267,大阪市天王寺区東高津町,14036,28303,1.35,0.91,13.4,12.9,21.9,50
27607020090,大阪枚岡奈良線,大阪市天王寺区・大阪市東成区境,上新庄生野線,27115,0,0.3,大阪市天王寺区東高津町,14267,大阪市天王寺区東高津町,14036,28303,1.35,0.91,17,16.2,21.9,50
27607020100,大阪枚岡奈良線,上新庄生野線,一般国道３０８号,27115,0,0.8,大阪市東成区玉津２丁目,9569,大阪市東成区玉津２丁目,9022,18591,1.32,0.61,16.5,8.9,21.9,50
27607020120,大阪枚岡奈良線,大阪東大阪線,八尾茨木線,27227,0,1.6,東大阪市新喜多,9105,東大阪市新喜多,8877,17982,1.32,0.99,12.6,11.4,14.5,40
27607020140,大阪枚岡奈良線,八尾茨木線,一般国道１７０号,27227,0,1.1,東大阪市松原1丁目,9647,東大阪市松原1丁目,10405,20052,1.32,1.63,23.8,13.5,12.25,40
27607020150,大阪枚岡奈良線,一般国道１７０号,一般国道１７０号（旧）,27227,0,0.6,東大阪市松原1丁目,9647,東大阪市松原1丁目,10405,20052,1.32,1.63,14.3,18.2,12.25,40
27607030010,香芝太子線,香芝太子線,市道,27381,0,1.2,南河内郡太子町春日,3839,南河内郡太子町春日,4182,8021,1.27,0.95,42.3,42.9,10,40
27607030020,香芝太子線,市道,一般国道１６６号,27381,0,1,南河内郡太子町春日,3839,南河内郡太子町春日,4182,8021,1.27,1,28.1,14.9,12,40
27607040010,竹内河南線,,柏原駒ケ谷千早赤阪線,27382,0,4.8,南河内郡河南町加納,777,南河内郡河南町加納,771,1548,1.2,0.21,41.8,30.9,6.5,30
27607050020,富田林五条線,富田林太子線,甘南備川向線,27214,0,0.1,南河内郡河南町神山,1034,南河内郡河南町神山,977,2011,1.21,0.26,7.2,10.9,8.5,30
27607050030,富田林五条線,甘南備川向線,上河内富田林線,27214,0,1.3,南河内郡河南町神山,1034,南河内郡河南町神山,977,2011,1.21,0.24,19.6,23.2,10.5,30
27607050040,富田林五条線,上河内富田林線,一般国道３０９号,27382,0,1.9,南河内郡河南町神山,1034,南河内郡河南町神山,977,2011,1.21,0.23,25.1,21,8.5,30
27303090090,富田林五条線,一般国道３０９号,河南町・千早赤阪村境,27382,0,0.1,,2077,,2004,4081,1.27,0.62,11.1,24.8,8,40
27303090080,富田林五条線,河南町・千早赤阪村境,森屋狭山線,27383,0,0.6,,2077,,2004,4081,1.27,0.68,33.8,34,6.5,40
